# energy grid [eV]  eels components [arbitrary units]
#
    0.650000000    0.000411134    0.000415257    0.000401097
    0.660000000    0.000418456    0.000422694    0.000408196
    0.670000000    0.000425832    0.000430189    0.000415344
    0.680000000    0.000433264    0.000437742    0.000422544
    0.690000000    0.000440752    0.000445356    0.000429796
    0.700000000    0.000448299    0.000453031    0.000437103
    0.710000000    0.000455906    0.000460771    0.000444466
    0.720000000    0.000463574    0.000468577    0.000451886
    0.730000000    0.000471307    0.000476450    0.000459365
    0.740000000    0.000479105    0.000484394    0.000466905
    0.750000000    0.000486970    0.000492409    0.000474508
    0.760000000    0.000494905    0.000500499    0.000482175
    0.770000000    0.000502911    0.000508664    0.000489908
    0.780000000    0.000510991    0.000516909    0.000497710
    0.790000000    0.000519146    0.000525234    0.000505582
    0.800000000    0.000527379    0.000533643    0.000513526
    0.810000000    0.000535692    0.000542138    0.000521544
    0.820000000    0.000544088    0.000550722    0.000529639
    0.830000000    0.000552569    0.000559397    0.000537813
    0.840000000    0.000561137    0.000568167    0.000546068
    0.850000000    0.000569796    0.000577034    0.000554407
    0.860000000    0.000578548    0.000586001    0.000562832
    0.870000000    0.000587395    0.000595072    0.000571346
    0.880000000    0.000596341    0.000604250    0.000579951
    0.890000000    0.000605390    0.000613538    0.000588651
    0.900000000    0.000614543    0.000622940    0.000597449
    0.910000000    0.000623805    0.000632460    0.000606347
    0.920000000    0.000633178    0.000642102    0.000615348
    0.930000000    0.000642667    0.000651869    0.000624457
    0.940000000    0.000652275    0.000661767    0.000633676
    0.950000000    0.000662007    0.000671799    0.000643010
    0.960000000    0.000671865    0.000681970    0.000652461
    0.970000000    0.000681854    0.000692285    0.000662033
    0.980000000    0.000691980    0.000702748    0.000671732
    0.990000000    0.000702245    0.000713366    0.000681560
    1.000000000    0.000712656    0.000724144    0.000691523
    1.010000000    0.000723216    0.000735087    0.000701625
    1.020000000    0.000733932    0.000746202    0.000711871
    1.030000000    0.000744808    0.000757495    0.000722265
    1.040000000    0.000755851    0.000768973    0.000732814
    1.050000000    0.000767066    0.000780642    0.000743523
    1.060000000    0.000778460    0.000792509    0.000754397
    1.070000000    0.000790038    0.000804584    0.000765442
    1.080000000    0.000801809    0.000816873    0.000776666
    1.090000000    0.000813779    0.000829386    0.000788073
    1.100000000    0.000825955    0.000842131    0.000799673
    1.110000000    0.000838346    0.000855117    0.000811471
    1.120000000    0.000850960    0.000868355    0.000823476
    1.130000000    0.000863805    0.000881856    0.000835696
    1.140000000    0.000876891    0.000895630    0.000848138
    1.150000000    0.000890228    0.000909688    0.000860813
    1.160000000    0.000903826    0.000924045    0.000873730
    1.170000000    0.000917695    0.000938712    0.000886898
    1.180000000    0.000931847    0.000953704    0.000900329
    1.190000000    0.000946294    0.000969035    0.000914033
    1.200000000    0.000961048    0.000984721    0.000928023
    1.210000000    0.000976124    0.001000779    0.000942310
    1.220000000    0.000991535    0.001017227    0.000956908
    1.230000000    0.001007296    0.001034084    0.000971832
    1.240000000    0.001023424    0.001051369    0.000987095
    1.250000000    0.001039935    0.001069105    0.001002714
    1.260000000    0.001056848    0.001087314    0.001018705
    1.270000000    0.001074182    0.001106020    0.001035087
    1.280000000    0.001091957    0.001125251    0.001051878
    1.290000000    0.001110195    0.001145034    0.001069100
    1.300000000    0.001128920    0.001165400    0.001086773
    1.310000000    0.001148157    0.001186381    0.001104920
    1.320000000    0.001167931    0.001208012    0.001123568
    1.330000000    0.001188273    0.001230331    0.001142741
    1.340000000    0.001209211    0.001253379    0.001162469
    1.350000000    0.001230781    0.001277199    0.001182783
    1.360000000    0.001253016    0.001301840    0.001203715
    1.370000000    0.001275956    0.001327353    0.001225301
    1.380000000    0.001299641    0.001353793    0.001247579
    1.390000000    0.001324116    0.001381223    0.001270590
    1.400000000    0.001349429    0.001409708    0.001294380
    1.410000000    0.001375632    0.001439321    0.001318997
    1.420000000    0.001402783    0.001470142    0.001344493
    1.430000000    0.001430942    0.001502256    0.001370925
    1.440000000    0.001460178    0.001535761    0.001398356
    1.450000000    0.001490563    0.001570760    0.001426853
    1.460000000    0.001522178    0.001607370    0.001456492
    1.470000000    0.001555111    0.001645718    0.001487352
    1.480000000    0.001589459    0.001685947    0.001519524
    1.490000000    0.001625328    0.001728214    0.001553105
    1.500000000    0.001662837    0.001772695    0.001588204
    1.510000000    0.001702116    0.001819586    0.001624940
    1.520000000    0.001743309    0.001869108    0.001663445
    1.530000000    0.001786578    0.001921505    0.001703866
    1.540000000    0.001832103    0.001977058    0.001746367
    1.550000000    0.001880086    0.002036081    0.001791131
    1.560000000    0.001930753    0.002098932    0.001838361
    1.570000000    0.001984360    0.002166016    0.001888289
    1.580000000    0.002041197    0.002237801    0.001941172
    1.590000000    0.002101592    0.002314820    0.001997303
    1.600000000    0.002165920    0.002397691    0.002057015
    1.610000000    0.002234613    0.002487126    0.002120687
    1.620000000    0.002308166    0.002583959    0.002188750
    1.630000000    0.002387153    0.002689161    0.002261703
    1.640000000    0.002472241    0.002803877    0.002340119
    1.650000000    0.002564212    0.002929461    0.002424663
    1.660000000    0.002663984    0.003067524    0.002516109
    1.670000000    0.002772648    0.003219995    0.002615366
    1.680000000    0.002891503    0.003389202    0.002723500
    1.690000000    0.003022110    0.003577970    0.002841779
    1.700000000    0.003166357    0.003789758    0.002971711
    1.710000000    0.003326551    0.004028830    0.003115106
    1.720000000    0.003505529    0.004300489    0.003274154
    1.730000000    0.003706816    0.004611390    0.003451520
    1.740000000    0.003934829    0.004969958    0.003650475
    1.750000000    0.004195161    0.005386956    0.003875068
    1.760000000    0.004494955    0.005876264    0.004130356
    1.770000000    0.004843422    0.006455941    0.004422707
    1.780000000    0.005252536    0.007149671    0.004760223
    1.790000000    0.005737940    0.007988687    0.005153304
    1.800000000    0.006320098    0.009014272    0.005615426
    1.810000000    0.007025554    0.010280689    0.006164195
    1.820000000    0.007887889    0.011857911    0.006822769
    1.830000000    0.008947096    0.013832001    0.007621709
    1.840000000    0.010244387    0.016297576    0.008601226
    1.850000000    0.011806832    0.019330002    0.009813451
    1.860000000    0.013615627    0.022916267    0.011323423
    1.870000000    0.015564393    0.026828855    0.013205226
    1.880000000    0.017450130    0.030493870    0.015524956
    1.890000000    0.019051213    0.033052799    0.018294757
    1.900000000    0.020229924    0.033800373    0.021380151
    1.910000000    0.020903571    0.032672858    0.024378539
    1.920000000    0.020964581    0.030202700    0.026603089
    1.930000000    0.020382528    0.027099706    0.027387801
    1.940000000    0.019362522    0.023970058    0.026605262
    1.950000000    0.018271088    0.021217402    0.024798328
    1.960000000    0.017429769    0.019033316    0.022742801
    1.970000000    0.017022210    0.017456809    0.021010604
    1.980000000    0.017124963    0.016452915    0.019877400
    1.990000000    0.017761768    0.015965571    0.019419719
    2.000000000    0.018928000    0.015936714    0.019605324
    2.010000000    0.020577728    0.016300587    0.020314472
    2.020000000    0.022590543    0.016969746    0.021312406
    2.030000000    0.024773477    0.017843636    0.022254642
    2.040000000    0.026967307    0.018864165    0.022833753
    2.050000000    0.029191907    0.020069662    0.023015360
    2.060000000    0.031606492    0.021557463    0.023089773
    2.070000000    0.034251265    0.023382683    0.023467318
    2.080000000    0.036850085    0.025520151    0.024477299
    2.090000000    0.038945195    0.027940655    0.026309898
    2.100000000    0.040317951    0.030680687    0.029009470
    2.110000000    0.041207634    0.033726524    0.032413705
    2.120000000    0.042015666    0.036765373    0.036035713
    2.130000000    0.042910432    0.039102261    0.039037030
    2.140000000    0.043713935    0.039964707    0.040504673
    2.150000000    0.043935471    0.038982145    0.039929407
    2.160000000    0.042939155    0.036367543    0.037442827
    2.170000000    0.040421142    0.032751201    0.033687943
    2.180000000    0.036776513    0.028881187    0.029496527
    2.190000000    0.032818809    0.025333381    0.025539264
    2.200000000    0.029240330    0.022395061    0.022164792
    2.210000000    0.026394181    0.020130398    0.019458940
    2.220000000    0.024376724    0.018494574    0.017372079
    2.230000000    0.023168366    0.017413149    0.015811551
    2.240000000    0.022723687    0.016818979    0.014686754
    2.250000000    0.023006079    0.016661928    0.013925310
    2.260000000    0.023980516    0.016901993    0.013476352
    2.270000000    0.025566106    0.017489013    0.013309350
    2.280000000    0.027547790    0.018334324    0.013411872
    2.290000000    0.029493149    0.019301090    0.013786810
    2.300000000    0.030822228    0.020259766    0.014447562
    2.310000000    0.031143847    0.021192964    0.015407082
    2.320000000    0.030583049    0.022218971    0.016653989
    2.330000000    0.029659778    0.023474632    0.018111594
    2.340000000    0.028878752    0.024990800    0.019599765
    2.350000000    0.028519828    0.026698402    0.020868724
    2.360000000    0.028710431    0.028564613    0.021758775
    2.370000000    0.029536896    0.030694991    0.022357322
    2.380000000    0.031020397    0.033230087    0.022946847
    2.390000000    0.032991422    0.036110411    0.023821867
    2.400000000    0.034983601    0.038913615    0.025202271
    2.410000000    0.036292688    0.040909284    0.027261146
    2.420000000    0.036338021    0.041440116    0.030142518
    2.430000000    0.035119494    0.040456862    0.033901180
    2.440000000    0.033218226    0.038608725    0.038364657
    2.450000000    0.031336695    0.036754857    0.042956777
    2.460000000    0.029956748    0.035521884    0.046670892
    2.470000000    0.029318319    0.035228126    0.048511247
    2.480000000    0.029504951    0.035960152    0.048259820
    2.490000000    0.030489571    0.037611169    0.046669679
    2.500000000    0.032147006    0.039894686    0.044763300
    2.510000000    0.034267407    0.042430525    0.043102883
    2.520000000    0.036557994    0.044893271    0.041676660
    2.530000000    0.038631821    0.047035148    0.040275547
    2.540000000    0.040120008    0.048600921    0.038915590
    2.550000000    0.040956286    0.049456056    0.037908223
    2.560000000    0.041484654    0.049830702    0.037608236
    2.570000000    0.042131466    0.050160093    0.038157008
    2.580000000    0.042976892    0.050575985    0.039364210
    2.590000000    0.043677593    0.050670786    0.040732909
    2.600000000    0.043844448    0.049878261    0.041714577
    2.610000000    0.043518553    0.048125935    0.042144303
    2.620000000    0.043167291    0.045974683    0.042408361
    2.630000000    0.043207845    0.044110633    0.043092633
    2.640000000    0.043606929    0.042870070    0.044496819
    2.650000000    0.043868863    0.042196514    0.046365713
    2.660000000    0.043407539    0.041904438    0.047899122
    2.670000000    0.042042763    0.041962117    0.048157087
    2.680000000    0.040129205    0.042520324    0.046757230
    2.690000000    0.038176694    0.043645847    0.044146188
    2.700000000    0.036432001    0.045009891    0.041096716
    2.710000000    0.034840756    0.045841307    0.038151610
    2.720000000    0.033326714    0.045348527    0.035577036
    2.730000000    0.032021415    0.043376947    0.033563075
    2.740000000    0.031208651    0.040559758    0.032295562
    2.750000000    0.031143454    0.037784838    0.031906952
    2.760000000    0.031954035    0.035667200    0.032440366
    2.770000000    0.033606180    0.034408369    0.033835639
    2.780000000    0.035836418    0.033855614    0.035908448
    2.790000000    0.038065855    0.033592464    0.038368180
    2.800000000    0.039477220    0.033115720    0.040957450
    2.810000000    0.039442893    0.032138998    0.043645856
    2.820000000    0.038021051    0.030786020    0.046618874
    2.830000000    0.035901671    0.029445522    0.049941504
    2.840000000    0.033875877    0.028488072    0.053127302
    2.850000000    0.032467524    0.028139181    0.055046180
    2.860000000    0.031913663    0.028504482    0.054536477
    2.870000000    0.032264562    0.029607758    0.051386718
    2.880000000    0.033439087    0.031379275    0.046551795
    2.890000000    0.035233480    0.033621043    0.041351472
    2.900000000    0.037374001    0.036036230    0.036714102
    2.910000000    0.039683813    0.038391346    0.033042834
    2.920000000    0.042222430    0.040662709    0.030411450
    2.930000000    0.045157403    0.042914891    0.028760339
    2.940000000    0.048466675    0.045049901    0.028004865
    2.950000000    0.051809288    0.046817528    0.028078719
    2.960000000    0.054680704    0.048089956    0.028942857
    2.970000000    0.056663425    0.049005717    0.030573537
    2.980000000    0.057560723    0.049795433    0.032927663
    2.990000000    0.057374669    0.050503889    0.035881858
    3.000000000    0.056175006    0.050833710    0.039167011
    3.010000000    0.054059104    0.050264072    0.042325076
    3.020000000    0.051311786    0.048470977    0.044681528
    3.030000000    0.048446109    0.045660512    0.045460690
    3.040000000    0.045943650    0.042432313    0.044257104
    3.050000000    0.043960308    0.039368024    0.041474222
    3.060000000    0.042271645    0.036776869    0.038072569
    3.070000000    0.040537630    0.034755335    0.034938284
    3.080000000    0.038682805    0.033371944    0.032571532
    3.090000000    0.036980432    0.032735547    0.031142808
    3.100000000    0.035785240    0.032936897    0.030635336
    3.110000000    0.035270904    0.033976305    0.030928727
    3.120000000    0.035357220    0.035707705    0.031836542
    3.130000000    0.035773805    0.037790982    0.033168786
    3.140000000    0.036201904    0.039701311    0.034826285
    3.150000000    0.036446338    0.040885624    0.036791757
    3.160000000    0.036567876    0.041084294    0.038931399
    3.170000000    0.036875249    0.040569058    0.040794270
    3.180000000    0.037743904    0.039959622    0.041733094
    3.190000000    0.039401819    0.039780038    0.041409233
    3.200000000    0.041787951    0.040175082    0.040162934
    3.210000000    0.044482248    0.040902611    0.038764619
    3.220000000    0.046792334    0.041561417    0.037914025
    3.230000000    0.048129595    0.041961594    0.038011627
    3.240000000    0.048460428    0.042324768    0.039174627
    3.250000000    0.048306041    0.043087783    0.041269952
    3.260000000    0.048279977    0.044545845    0.043898339
    3.270000000    0.048671204    0.046631610    0.046461392
    3.280000000    0.049328354    0.048888785    0.048478477
    3.290000000    0.049852728    0.050686055    0.049966329
    3.300000000    0.049994104    0.051658135    0.051400002
    3.310000000    0.049885581    0.052010316    0.053256852
    3.320000000    0.049824796    0.052295614    0.055594398
    3.330000000    0.049878075    0.052918203    0.057907984
    3.340000000    0.049803429    0.053936598    0.059335656
    3.350000000    0.049373926    0.055276544    0.059208286
    3.360000000    0.048677103    0.056936359    0.057635488
    3.370000000    0.047997187    0.058833011    0.055519134
    3.380000000    0.047524473    0.060554348    0.053935526
    3.390000000    0.047281782    0.061486725    0.053567140
    3.400000000    0.047150639    0.061223828    0.054521965
    3.410000000    0.046809342    0.059702504    0.056359312
    3.420000000    0.045817631    0.057035030    0.058248994
    3.430000000    0.044010819    0.053546154    0.059354406
    3.440000000    0.041750303    0.049877500    0.059205797
    3.450000000    0.039663758    0.046748168    0.057677859
    3.460000000    0.038243678    0.044622709    0.054845537
    3.470000000    0.037689503    0.043609190    0.051070623
    3.480000000    0.037941172    0.043532623    0.047002451
    3.490000000    0.038772116    0.044078498    0.043326517
    3.500000000    0.039924681    0.044961961    0.040526134
    3.510000000    0.041259687    0.046002751    0.038820133
    3.520000000    0.042803483    0.047051989    0.038215553
    3.530000000    0.044663378    0.047974533    0.038564966
    3.540000000    0.046927918    0.048782888    0.039596394
    3.550000000    0.049594207    0.049642938    0.040964428
    3.560000000    0.052481758    0.050615266    0.042366188
    3.570000000    0.055141971    0.051404918    0.043650443
    3.580000000    0.056925026    0.051441380    0.044777797
    3.590000000    0.057386795    0.050348591    0.045682645
    3.600000000    0.056706001    0.048345796    0.046214913
    3.610000000    0.055528826    0.046063697    0.046174463
    3.620000000    0.054441190    0.044052327    0.045468778
    3.630000000    0.053647736    0.042528203    0.044347908
    3.640000000    0.052988946    0.041439418    0.043376218
    3.650000000    0.052208005    0.040686409    0.043116800
    3.660000000    0.051230760    0.040293287    0.043891345
    3.670000000    0.050198170    0.040389741    0.045742620
    3.680000000    0.049343821    0.041075925    0.048489521
    3.690000000    0.048850276    0.042286613    0.051767777
    3.700000000    0.048695173    0.043713316    0.054998203
    3.710000000    0.048644396    0.044892579    0.057393637
    3.720000000    0.048439101    0.045480943    0.058243348
    3.730000000    0.047894910    0.045425351    0.057349507
    3.740000000    0.046812357    0.044821206    0.055061088
    3.750000000    0.045044733    0.043788074    0.051913246
    3.760000000    0.042759756    0.042574442    0.048462703
    3.770000000    0.040435390    0.041564058    0.045298373
    3.780000000    0.038539413    0.041046572    0.042913786
    3.790000000    0.037305717    0.041041883    0.041567674
    3.800000000    0.036765132    0.041358908    0.041272325
    3.810000000    0.036876207    0.041795510    0.041810405
    3.820000000    0.037598168    0.042300914    0.042730317
    3.830000000    0.038862890    0.042964840    0.043440490
    3.840000000    0.040500457    0.043821840    0.043449904
    3.850000000    0.042233315    0.044675255    0.042555806
    3.860000000    0.043793824    0.045174640    0.040863217
    3.870000000    0.045052259    0.045091278    0.038728255
    3.880000000    0.046006119    0.044465618    0.036626356
    3.890000000    0.046686881    0.043489669    0.034959896
    3.900000000    0.047162020    0.042373746    0.033926854
    3.910000000    0.047576157    0.041328067    0.033510142
    3.920000000    0.048047324    0.040518568    0.033567923
    3.930000000    0.048544080    0.040014736    0.033981946
    3.940000000    0.048986285    0.039854483    0.034751726
    3.950000000    0.049456570    0.040144113    0.035931883
    3.960000000    0.050191144    0.041032426    0.037484842
    3.970000000    0.051307119    0.042574881    0.039213123
    3.980000000    0.052587733    0.044626960    0.040857384
    3.990000000    0.053535845    0.046824629    0.042270018
    4.000000000    0.053637307    0.048653792    0.043507017
    4.010000000    0.052704429    0.049647655    0.044818662
    4.020000000    0.051061283    0.049674671    0.046529547
    4.030000000    0.049352529    0.049086494    0.048834233
    4.040000000    0.048127452    0.048499653    0.051684614
    4.050000000    0.047547442    0.048378675    0.054813399
    4.060000000    0.047381644    0.048805946    0.057764364
    4.070000000    0.047234423    0.049524750    0.059961483
    4.080000000    0.046819102    0.050101324    0.060930318
    4.090000000    0.046110627    0.050159810    0.060573758
    4.100000000    0.045339254    0.049655627    0.059311294
    4.110000000    0.044799207    0.048880326    0.057858393
    4.120000000    0.044570387    0.048109284    0.056733704
    4.130000000    0.044419354    0.047337754    0.056000773
    4.140000000    0.044023352    0.046432068    0.055442620
    4.150000000    0.043329990    0.045470441    0.054815647
    4.160000000    0.042642390    0.044814765    0.053901547
    4.170000000    0.042346145    0.044860068    0.052589101
    4.180000000    0.042648354    0.045796708    0.051067296
    4.190000000    0.043554031    0.047557428    0.049766656
    4.200000000    0.044953575    0.049889042    0.049066900
    4.210000000    0.046664353    0.052474401    0.049137161
    4.220000000    0.048442364    0.055052697    0.049940266
    4.230000000    0.050040242    0.057475787    0.051235742
    4.240000000    0.051293716    0.059662197    0.052578580
    4.250000000    0.052178035    0.061535903    0.053443802
    4.260000000    0.052785000    0.063020140    0.053485784
    4.270000000    0.053197605    0.063970395    0.052683711
    4.280000000    0.053383767    0.064093198    0.051263410
    4.290000000    0.053218852    0.063090697    0.049587517
    4.300000000    0.052533888    0.060895176    0.048026915
    4.310000000    0.051135130    0.057691201    0.046770675
    4.320000000    0.048924458    0.053838252    0.045765927
    4.330000000    0.046113899    0.049854122    0.044885432
    4.340000000    0.043234507    0.046314731    0.044127103
    4.350000000    0.040852605    0.043645900    0.043629008
    4.360000000    0.039307059    0.041999376    0.043597573
    4.370000000    0.038652757    0.041281719    0.044277478
    4.380000000    0.038723548    0.041257372    0.045865033
    4.390000000    0.039225261    0.041630349    0.048341995
    4.400000000    0.039861785    0.042068648    0.051342618
    4.410000000    0.040467599    0.042250696    0.054165716
    4.420000000    0.041030957    0.042000129    0.056052782
    4.430000000    0.041583211    0.041388936    0.056643290
    4.440000000    0.042100568    0.040658671    0.056111727
    4.450000000    0.042530577    0.040057927    0.054802153
    4.460000000    0.042876467    0.039765040    0.052886215
    4.470000000    0.043253694    0.039913879    0.050428181
    4.480000000    0.043910018    0.040643683    0.047661391
    4.490000000    0.045146488    0.042064637    0.045032863
    4.500000000    0.047123308    0.044134707    0.042949026
    4.510000000    0.049697472    0.046560400    0.041579696
    4.520000000    0.052416552    0.048805078    0.040877760
    4.530000000    0.054696190    0.050259801    0.040684043
    4.540000000    0.056100355    0.050566881    0.040820232
    4.550000000    0.056478376    0.049823224    0.041165136
    4.560000000    0.055853911    0.048419195    0.041690631
    4.570000000    0.054360040    0.046771364    0.042436641
    4.580000000    0.052355314    0.045244287    0.043463006
    4.590000000    0.050385938    0.044127392    0.044786447
    4.600000000    0.048897659    0.043538031    0.046296388
    4.610000000    0.048027152    0.043369526    0.047733238
    4.620000000    0.047638192    0.043385404    0.048798128
    4.630000000    0.047501778    0.043395663    0.049343210
    4.640000000    0.047427863    0.043319597    0.049427280
    4.650000000    0.047254120    0.043090521    0.049154641
    4.660000000    0.046795675    0.042599082    0.048556652
    4.670000000    0.045847510    0.041741932    0.047615506
    4.680000000    0.044277427    0.040492425    0.046291241
    4.690000000    0.042176823    0.038959789    0.044563383
    4.700000000    0.039873810    0.037379459    0.042533124
    4.710000000    0.037734717    0.035998985    0.040455014
    4.720000000    0.035973555    0.034966298    0.038609856
    4.730000000    0.034650395    0.034326835    0.037139781
    4.740000000    0.033782490    0.034086516    0.035987184
    4.750000000    0.033404698    0.034229713    0.035000091
    4.760000000    0.033546174    0.034681073    0.034126866
    4.770000000    0.034198931    0.035313762    0.033480640
    4.780000000    0.035308424    0.036042409    0.033216500
    4.790000000    0.036761476    0.036888148    0.033425627
    4.800000000    0.038394788    0.037935982    0.034145951
    4.810000000    0.040064584    0.039254560    0.035373359
    4.820000000    0.041706261    0.040830669    0.037005607
    4.830000000    0.043310484    0.042542097    0.038820833
    4.840000000    0.044880202    0.044226082    0.040574190
    4.850000000    0.046409894    0.045766737    0.042095441
    4.860000000    0.047847985    0.047068122    0.043251831
    4.870000000    0.049087287    0.048015236    0.043917107
    4.880000000    0.050049065    0.048566837    0.044099255
    4.890000000    0.050761420    0.048847596    0.044071062
    4.900000000    0.051307076    0.049072841    0.044286498
    4.910000000    0.051728211    0.049412895    0.045144750
    4.920000000    0.052018475    0.049944700    0.046811374
    4.930000000    0.052156251    0.050653489    0.049131257
    4.940000000    0.052087185    0.051424959    0.051593673
    4.950000000    0.051689415    0.052038752    0.053443269
    4.960000000    0.050833277    0.052207248    0.054038443
    4.970000000    0.049516379    0.051701800    0.053257247
    4.980000000    0.047912532    0.050525000    0.051576397
    4.990000000    0.046286314    0.048980868    0.049761376
    5.000000000    0.044884568    0.047535322    0.048440261
    5.010000000    0.043852701    0.046562500    0.047863319
    5.020000000    0.043184741    0.046194146    0.047963765
    5.030000000    0.042774576    0.046363170    0.048584608
    5.040000000    0.042517102    0.046904909    0.049594833
    5.050000000    0.042340404    0.047574104    0.050786137
    5.060000000    0.042215795    0.048076564    0.051778532
    5.070000000    0.042182039    0.048225963    0.052154546
    5.080000000    0.042285861    0.048052085    0.051727124
    5.090000000    0.042479231    0.047707686    0.050640308
    5.100000000    0.042647231    0.047345951    0.049205582
    5.110000000    0.042756636    0.047111728    0.047707448
    5.120000000    0.042943685    0.047171723    0.046340965
    5.130000000    0.043454179    0.047716846    0.045242207
    5.140000000    0.044491958    0.048896440    0.044487990
    5.150000000    0.046095448    0.050716720    0.044022794
    5.160000000    0.048120627    0.053005250    0.043641237
    5.170000000    0.050311085    0.055445872    0.043099598
    5.180000000    0.052425892    0.057672039    0.042283355
    5.190000000    0.054352194    0.059425844    0.041278985
    5.200000000    0.056081504    0.060650885    0.040269739
    5.210000000    0.057582839    0.061398445    0.039403248
    5.220000000    0.058728835    0.061678652    0.038768228
    5.230000000    0.059332421    0.061444204    0.038404017
    5.240000000    0.059262709    0.060677927    0.038290129
    5.250000000    0.058566017    0.059445558    0.038365562
    5.260000000    0.057447911    0.057865960    0.038555155
    5.270000000    0.056111710    0.056052237    0.038757799
    5.280000000    0.054665256    0.054096332    0.038865502
    5.290000000    0.053229417    0.052138938    0.038872405
    5.300000000    0.052048554    0.050416009    0.038931899
    5.310000000    0.051391335    0.049156454    0.039236427
    5.320000000    0.051398089    0.048459004    0.039846346
    5.330000000    0.052048742    0.048277831    0.040623283
    5.340000000    0.053182041    0.048447659    0.041296017
    5.350000000    0.054498496    0.048700443    0.041614592
    5.360000000    0.055603353    0.048734930    0.041486900
    5.370000000    0.056153128    0.048371159    0.040990730
    5.380000000    0.056044757    0.047688309    0.040289523
    5.390000000    0.055464408    0.046986066    0.039564267
    5.400000000    0.054727468    0.046580039    0.038959352
    5.410000000    0.054080856    0.046626360    0.038514448
    5.420000000    0.053626397    0.047100446    0.038159663
    5.430000000    0.053375038    0.047885608    0.037800048
    5.440000000    0.053349200    0.048867213    0.037414976
    5.450000000    0.053632581    0.049991754    0.037087146
    5.460000000    0.054331688    0.051290399    0.036946437
    5.470000000    0.055509312    0.052856924    0.037103388
    5.480000000    0.057169033    0.054802498    0.037607589
    5.490000000    0.059262720    0.057189067    0.038420108
    5.500000000    0.061665422    0.059937746    0.039419417
    5.510000000    0.064151431    0.062779395    0.040434548
    5.520000000    0.066430155    0.065327597    0.041290051
    5.530000000    0.068264010    0.067282110    0.041883323
    5.540000000    0.069581889    0.068595254    0.042218379
    5.550000000    0.070459547    0.069420256    0.042331818
    5.560000000    0.071037441    0.069965563    0.042248689
    5.570000000    0.071490295    0.070427529    0.042031472
    5.580000000    0.071988190    0.070958066    0.041812304
    5.590000000    0.072617087    0.071621873    0.041764723
    5.600000000    0.073328429    0.072376420    0.042032617
    5.610000000    0.073952829    0.073070279    0.042649333
    5.620000000    0.074295845    0.073477758    0.043528054
