# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   11.200000000    5.067288880    4.933312616    6.457622515
   11.210000000    5.071463404    4.937305641    6.629416006
   11.220000000    5.072718057    4.938849307    6.795306872
   11.230000000    5.076554608    4.941266070    6.929842667
   11.240000000    5.086367739    4.946189040    7.012558969
   11.250000000    5.099130135    4.949799693    7.037905794
   11.260000000    5.108814592    4.946289013    7.018141120
   11.270000000    5.114174349    4.935329617    6.973801416
   11.280000000    5.121672151    4.924942107    6.922286497
   11.290000000    5.139381407    4.926237245    6.873963457
   11.300000000    5.169187534    4.944850552    6.832545422
   11.310000000    5.205301266    4.976097629    6.797006495
   11.320000000    5.237760299    5.006874832    6.762692635
   11.330000000    5.257193949    5.023431496    6.720222600
   11.340000000    5.259782879    5.020421641    6.657192891
   11.350000000    5.248667134    5.003381514    6.564419776
   11.360000000    5.229219303    4.981912801    6.441526696
   11.370000000    5.203180024    4.960797529    6.298463186
   11.380000000    5.167507742    4.937388612    6.151326323
   11.390000000    5.118081399    4.906269955    6.013430006
   11.400000000    5.054241094    4.865728324    5.889407137
   11.410000000    4.979965337    4.819599083    5.778025173
   11.420000000    4.900804927    4.773199296    5.677990579
   11.430000000    4.820201891    4.729272841    5.590091631
   11.440000000    4.739238154    4.689040661    5.516803811
   11.450000000    4.658818849    4.654494571    5.460049844
   11.460000000    4.580978536    4.627318001    5.416702034
   11.470000000    4.509155380    4.607282138    5.376019092
   11.480000000    4.448100472    4.592604873    5.323211148
   11.490000000    4.402729762    4.581325099    5.247448818
   11.500000000    4.375832352    4.573039998    5.148857151
   11.510000000    4.365993045    4.568812271    5.039029206
   11.520000000    4.367115839    4.568091973    4.933401298
   11.530000000    4.369907803    4.566136447    4.841474929
   11.540000000    4.364738553    4.555079813    4.762346445
   11.550000000    4.344984308    4.527721288    4.687806714
   11.560000000    4.309502434    4.480427224    4.609681834
   11.570000000    4.262600816    4.414000898    4.525224787
   11.580000000    4.210547693    4.332993110    4.436131516
   11.590000000    4.157196757    4.243298622    4.345190171
   11.600000000    4.103393526    4.150594066    4.256618182
   11.610000000    4.050088350    4.061154409    4.175489570
   11.620000000    4.000882921    3.982321581    4.101999827
   11.630000000    3.961465196    3.921029197    4.027865778
   11.640000000    3.935853697    3.880944109    3.941437189
   11.650000000    3.922154446    3.859883329    3.836624765
   11.660000000    3.912597883    3.850443864    3.716733893
   11.670000000    3.898315957    3.844250687    3.590908852
   11.680000000    3.873446565    3.835879996    3.467955199
   11.690000000    3.836178289    3.823778735    3.353993026
   11.700000000    3.789075518    3.808844891    3.253872096
   11.710000000    3.738360458    3.792236611    3.171469930
   11.720000000    3.690812728    3.774154067    3.108272057
   11.730000000    3.650859709    3.754823195    3.062831748
   11.740000000    3.619923651    3.735451797    3.031924829
   11.750000000    3.596080354    3.716060459    3.011496168
   11.760000000    3.574026165    3.693210711    2.996253996
   11.770000000    3.547827535    3.661425925    2.979735669
   11.780000000    3.515525962    3.617482698    2.956128250
   11.790000000    3.481125506    3.564184395    2.922667816
   11.800000000    3.452037159    3.509769688    2.880881564
   11.810000000    3.434228183    3.462986739    2.835396942
   11.820000000    3.428148870    3.428448453    2.790777377
   11.830000000    3.428201404    3.405718435    2.749185304
   11.840000000    3.426202752    3.391136397    2.710307373
   11.850000000    3.416192114    3.380430547    2.672128724
   11.860000000    3.396581842    3.370399161    2.631359649
   11.870000000    3.368336087    3.358567708    2.584328007
   11.880000000    3.333000798    3.342664841    2.529362145
   11.890000000    3.293274880    3.321518336    2.469416403
   11.900000000    3.253916177    3.296116244    2.411610821
   11.910000000    3.220284921    3.268819236    2.363446847
   11.920000000    3.195299891    3.241205125    2.329438442
   11.930000000    3.177940741    3.213124002    2.309911884
   11.940000000    3.164358635    3.183255822    2.301299245
   11.950000000    3.149587180    3.149799143    2.298067995
   11.960000000    3.128822573    3.111212709    2.295807742
   11.970000000    3.099144697    3.067203900    2.293179489
   11.980000000    3.061212774    3.019815757    2.291440127
   11.990000000    3.019325219    2.973770778    2.292671116
   12.000000000    2.980088213    2.935229019    2.298416597
   12.010000000    2.950404372    2.909463605    2.309135871
   12.020000000    2.934297062    2.898482719    2.323503164
   12.030000000    2.930430877    2.899910407    2.337393504
   12.040000000    2.933926187    2.908649174    2.344871443
   12.050000000    2.940880248    2.919904415    2.342209823
   12.060000000    2.949658409    2.929946304    2.331002051
   12.070000000    2.958235036    2.934713987    2.316099939
   12.080000000    2.962596039    2.929440241    2.300682503
   12.090000000    2.957975911    2.910289317    2.283829267
   12.100000000    2.940898085    2.876521783    2.262185258
   12.110000000    2.910333799    2.831034478    2.233388767
   12.120000000    2.867625596    2.778753390    2.197940430
   12.130000000    2.816323068    2.725336371    2.158911939
   12.140000000    2.761600203    2.676554781    2.120607291
   12.150000000    2.708399941    2.636304900    2.086722440
   12.160000000    2.660451740    2.605090030    2.059389690
   12.170000000    2.621316405    2.581582898    2.039858680
   12.180000000    2.594504153    2.564904970    2.028782545
   12.190000000    2.581231551    2.554681035    2.024793233
   12.200000000    2.578361212    2.549313700    2.023340327
   12.210000000    2.578965989    2.544941917    2.018113051
   12.220000000    2.575550700    2.537176286    2.004523929
   12.230000000    2.563504013    2.523937034    1.982242791
   12.240000000    2.541999498    2.505869648    1.954828946
   12.250000000    2.512376632    2.484253217    1.927222412
   12.260000000    2.476453256    2.459307547    1.903243191
   12.270000000    2.436261953    2.431026836    1.884658241
   12.280000000    2.394356549    2.401158858    1.871196761
   12.290000000    2.353346923    2.372895952    1.860742415
   12.300000000    2.315162367    2.348373783    1.850824628
   12.310000000    2.281033763    2.327174902    1.841168415
   12.320000000    2.251667766    2.307005556    1.834319555
   12.330000000    2.226828165    2.285285672    1.833099215
   12.340000000    2.204800229    2.260404202    1.837613248
   12.350000000    2.182794332    2.232133411    1.844878599
   12.360000000    2.158501839    2.201221103    1.850437958
   12.370000000    2.131311618    2.168523062    1.849841873
   12.380000000    2.102031700    2.134521888    1.840227583
   12.390000000    2.072244534    2.100076265    1.821898478
   12.400000000    2.044126906    2.067339521    1.797506508
   12.410000000    2.019646174    2.038738551    1.769269779
   12.420000000    1.999218236    2.014827118    1.737715796
   12.430000000    1.981663593    1.994060686    1.702640435
   12.440000000    1.965653915    1.974794272    1.664616157
   12.450000000    1.950756959    1.956907212    1.625631577
   12.460000000    1.936882872    1.941407569    1.588558919
   12.470000000    1.922945069    1.928613340    1.556451277
   12.480000000    1.906811556    1.917152199    1.532011421
   12.490000000    1.887251542    1.905269172    1.516958399
   12.500000000    1.865335383    1.892536395    1.511624945
   12.510000000    1.843349646    1.879515778    1.514992497
   12.520000000    1.823219216    1.866379131    1.525025747
   12.530000000    1.805744167    1.852054648    1.539207168
   12.540000000    1.790342418    1.834395567    1.555527304
   12.550000000    1.776269951    1.811951667    1.573685226
   12.560000000    1.764548617    1.786048970    1.594605516
   12.570000000    1.757772965    1.760670265    1.618328009
   12.580000000    1.757973579    1.740269952    1.643321792
   12.590000000    1.764824288    1.727443722    1.667766301
   12.600000000    1.775103339    1.721639692    1.690464941
   12.610000000    1.783877120    1.719700063    1.710547146
   12.620000000    1.787517647    1.718558954    1.727052024
   12.630000000    1.786229598    1.718021967    1.739207502
   12.640000000    1.783343804    1.720424620    1.746189293
   12.650000000    1.782193291    1.727643397    1.746105578
   12.660000000    1.783527985    1.738795898    1.736580207
   12.670000000    1.785383696    1.750441179    1.716644995
   12.680000000    1.785000096    1.758728122    1.687300954
   12.690000000    1.780682446    1.761511100    1.650654135
   12.700000000    1.772265974    1.758920026    1.609064435
   12.710000000    1.760743486    1.752690882    1.564918357
   12.720000000    1.748023852    1.745187773    1.521043556
   12.730000000    1.736461733    1.738540254    1.480918427
   12.740000000    1.727800998    1.734083040    1.447494076
   12.750000000    1.722290505    1.732171282    1.421728569
   12.760000000    1.718739407    1.732325086    1.402502650
   12.770000000    1.715248659    1.733399415    1.387526427
   12.780000000    1.709935101    1.733718170    1.374671940
   12.790000000    1.701335275    1.731401904    1.363287259
   12.800000000    1.688562716    1.724738076    1.354265187
   12.810000000    1.671551419    1.712727951    1.348699475
   12.820000000    1.651363341    1.695763142    1.346668115
   12.830000000    1.629887830    1.675373565    1.347155247
   12.840000000    1.609223547    1.653419691    1.349034062
   12.850000000    1.591494369    1.632162620    1.352218707
   12.860000000    1.578415269    1.614349914    1.357383755
   12.870000000    1.570622502    1.601940268    1.364995042
   12.880000000    1.567561652    1.594666173    1.375496532
   12.890000000    1.567835603    1.590445342    1.389364714
   12.900000000    1.569887784    1.587496202    1.405604161
   12.910000000    1.572701556    1.585727975    1.420790758
   12.920000000    1.575980737    1.586007218    1.430900240
   12.930000000    1.579454305    1.588271889    1.434040892
   12.940000000    1.582048413    1.590515200    1.431257089
   12.950000000    1.582449977    1.590148452    1.425524832
   12.960000000    1.580331918    1.586478975    1.420195074
   12.970000000    1.576743639    1.581600157    1.417509697
   12.980000000    1.573679045    1.578865849    1.417692219
   12.990000000    1.572784232    1.580206328    1.419142666
   13.000000000    1.573956618    1.584775735    1.419296331
   13.010000000    1.575735651    1.590418952    1.415454369
   13.020000000    1.576948000    1.595792822    1.405817749
   13.030000000    1.577176038    1.600210115    1.390450747
   13.040000000    1.576085790    1.602277159    1.371420775
   13.050000000    1.573343368    1.600150388    1.352348046
   13.060000000    1.568878579    1.592958677    1.337570471
   13.070000000    1.562659225    1.581433821    1.330668249
   13.080000000    1.554690073    1.567783298    1.333143119
   13.090000000    1.545616179    1.555195171    1.344105876
   13.100000000    1.536821383    1.546462502    1.360297382
   13.110000000    1.529440460    1.542425608    1.376319352
   13.120000000    1.522891141    1.541279836    1.386497242
   13.130000000    1.514542925    1.538995400    1.387865084
   13.140000000    1.501512815    1.530825748    1.381316100
   13.150000000    1.483025707    1.513464715    1.370442963
   13.160000000    1.461347043    1.487104814    1.360104515
   13.170000000    1.440704567    1.455860636    1.355173665
   13.180000000    1.425018417    1.425641787    1.358704480
   13.190000000    1.416106238    1.400917721    1.370077748
   13.200000000    1.413301184    1.382834251    1.385331501
   13.210000000    1.414377822    1.370039358    1.400426605
   13.220000000    1.417143322    1.361217900    1.414321742
   13.230000000    1.420754503    1.356749584    1.428581928
   13.240000000    1.426140393    1.358402556    1.444795330
   13.250000000    1.435404420    1.368179146    1.462815793
   13.260000000    1.450191375    1.386890891    1.480119955
   13.270000000    1.469936353    1.412857479    1.492061889
   13.280000000    1.491428369    1.441835891    1.493867426
   13.290000000    1.510071439    1.468646340    1.483497430
   13.300000000    1.522150726    1.489587233    1.463045333
   13.310000000    1.526842499    1.503885294    1.437674322
   13.320000000    1.526452940    1.513136607    1.412999133
   13.330000000    1.524115579    1.519036533    1.392841353
   13.340000000    1.520962530    1.521447718    1.378293217
   13.350000000    1.516199620    1.519330624    1.367959126
   13.360000000    1.509672272    1.513257234    1.359516107
   13.370000000    1.503005749    1.505658312    1.351525903
   13.380000000    1.498151586    1.498664929    1.343895714
   13.390000000    1.495944439    1.492763757    1.337092358
   13.400000000    1.496307279    1.487520463    1.331096943
   13.410000000    1.499076317    1.482973250    1.324940738
   13.420000000    1.504007976    1.480180326    1.317618436
   13.430000000    1.510085135    1.480639215    1.309497046
   13.440000000    1.515550826    1.485380028    1.302063718
   13.450000000    1.518968926    1.494465898    1.296250678
   13.460000000    1.519667133    1.506728099    1.291329457
   13.470000000    1.517491503    1.519838765    1.285499456
   13.480000000    1.513160134    1.531085374    1.277700431
   13.490000000    1.508156136    1.538194597    1.268833571
   13.500000000    1.503594071    1.539817147    1.261282274
   13.510000000    1.499879773    1.535989490    1.257539825
   13.520000000    1.497302134    1.528366529    1.259151358
   13.530000000    1.496022659    1.519410964    1.266254038
   13.540000000    1.495717945    1.511111042    1.277636426
   13.550000000    1.495935751    1.504723637    1.291394447
   13.560000000    1.496764132    1.501305674    1.305833182
   13.570000000    1.498701484    1.501587289    1.319613314
   13.580000000    1.501482825    1.504758848    1.331244594
   13.590000000    1.503179883    1.507750755    1.339095956
   13.600000000    1.500793245    1.506451509    1.341912521
   13.610000000    1.492197605    1.498270059    1.339080783
   13.620000000    1.477940944    1.483951009    1.330670922
   13.630000000    1.461100279    1.466983357    1.317417642
   13.640000000    1.445759189    1.451564405    1.300763776
   13.650000000    1.435979996    1.441339859    1.283396494
   13.660000000    1.434947516    1.438753560    1.269174200
   13.670000000    1.443265135    1.443633600    1.261153868
   13.680000000    1.457740772    1.452247820    1.259188085
   13.690000000    1.472627096    1.459079525    1.259909379
   13.700000000    1.482881549    1.460453688    1.259395111
   13.710000000    1.486419864    1.456311326    1.255766131
   13.720000000    1.483354732    1.448448985    1.249529973
   13.730000000    1.474232055    1.438044834    1.242162148
   13.740000000    1.459464764    1.424925449    1.234767446
   13.750000000    1.439678824    1.408169895    1.227960732
   13.760000000    1.416262635    1.387416141    1.222697916
   13.770000000    1.391675420    1.364186784    1.220612979
   13.780000000    1.369088055    1.341942107    1.222806785
   13.790000000    1.351089357    1.324394526    1.228312679
   13.800000000    1.338629471    1.313787000    1.234234050
   13.810000000    1.331586781    1.310748424    1.237771790
   13.820000000    1.329696663    1.314749204    1.238538633
   13.830000000    1.331997773    1.323753300    1.238624974
   13.840000000    1.336052398    1.334208850    1.240248761
   13.850000000    1.339426803    1.343154216    1.244332980
   13.860000000    1.342220276    1.350591135    1.251319053
   13.870000000    1.347081295    1.358791033    1.261958490
   13.880000000    1.356551566    1.369428976    1.276530871
   13.890000000    1.370731065    1.382145590    1.293837761
   13.900000000    1.387012425    1.395218783    1.311794944
   13.910000000    1.401284936    1.406376458    1.328497622
   13.920000000    1.409509247    1.413256621    1.341838561
   13.930000000    1.409334746    1.414387816    1.348732909
   13.940000000    1.401214725    1.409964886    1.346093742
   13.950000000    1.387654028    1.401081162    1.333071593
   13.960000000    1.371110430    1.388490919    1.312336472
   13.970000000    1.352626134    1.372379945    1.288842449
   13.980000000    1.331877387    1.352648109    1.266710377
   13.990000000    1.308356663    1.329164282    1.246931885
   14.000000000    1.282844774    1.302309400    1.227880553
   14.010000000    1.257673911    1.273613681    1.207758644
   14.020000000    1.235382575    1.245631880    1.186521724
   14.030000000    1.216966951    1.220815595    1.165702812
   14.040000000    1.201355162    1.200272293    1.147051969
   14.050000000    1.186643048    1.183569100    1.131711303
   14.060000000    1.171640722    1.169530387    1.119836484
   14.070000000    1.156118803    1.156911848    1.110119494
   14.080000000    1.140049238    1.144542876    1.100110080
   14.090000000    1.123320737    1.131565192    1.088118447
   14.100000000    1.106268989    1.117990771    1.074983815
   14.110000000    1.089856716    1.104847320    1.063613730
   14.120000000    1.075246857    1.093523856    1.057078151
   14.130000000    1.063385231    1.084888159    1.057263763
   14.140000000    1.054642145    1.078768905    1.064439239
   14.150000000    1.048691179    1.074128396    1.077107435
   14.160000000    1.044901902    1.069896138    1.092230601
   14.170000000    1.042761205    1.065726244    1.106287139
   14.180000000    1.041823125    1.062047825    1.116700608
   14.190000000    1.041489868    1.059637082    1.122645248
   14.200000000    1.041007105    1.059124409    1.125015421
   14.210000000    1.039649148    1.060545621    1.125849051
   14.220000000    1.036830594    1.062963287    1.126986725
   14.230000000    1.032007037    1.064528768    1.128333275
   14.240000000    1.024765835    1.063306856    1.127711949
   14.250000000    1.015249981    1.058129180    1.122992949
   14.260000000    1.004391962    1.048781996    1.114336699
   14.270000000    0.993573827    1.035878220    1.104326661
   14.280000000    0.984044840    1.020827896    1.096225501
   14.290000000    0.976647471    1.005804661    1.092441575
   14.300000000    0.971682859    0.993107082    1.093961229
   14.310000000    0.968618390    0.983906165    1.099752395
   14.320000000    0.966239744    0.977753368    1.106581532
   14.330000000    0.963572029    0.973579412    1.110726075
   14.340000000    0.960591015    0.970838850    1.110413312
   14.350000000    0.958094097    0.969474999    1.106139637
   14.360000000    0.957160960    0.969237937    1.099039040
   14.370000000    0.958622689    0.969376175    1.090010720
   14.380000000    0.962704298    0.968932825    1.080109582
   14.390000000    0.969017338    0.967355338    1.070579605
   14.400000000    0.976867143    0.964904082    1.062499916
   14.410000000    0.985693171    0.962616843    1.056706084
   14.420000000    0.995358809    0.961992939    1.053768166
   14.430000000    1.006005937    0.964461167    1.054226534
   14.440000000    1.017603003    0.970728915    1.059064830
   14.450000000    1.029534382    0.980326578    1.069554364
   14.460000000    1.040678342    0.991743059    1.086502826
   14.470000000    1.049951308    1.003192395    1.109678246
   14.480000000    1.056542972    1.013249432    1.137309307
   14.490000000    1.059770672    1.020806067    1.166007356
   14.500000000    1.058909133    1.024785375    1.191617685
   14.510000000    1.053060980    1.024202048    1.210344266
   14.520000000    1.041393882    1.018486764    1.219568931
   14.530000000    1.023833472    1.007753660    1.218674432
   14.540000000    1.001832601    0.993250090    1.209669698
   14.550000000    0.978551715    0.977735252    1.196500595
   14.560000000    0.957629158    0.964459984    1.182928876
   14.570000000    0.941078217    0.954978414    1.170654841
   14.580000000    0.928377587    0.948166674    1.159270422
   14.590000000    0.917607542    0.941453784    1.147647902
   14.600000000    0.907344578    0.932723823    1.135423010
   14.610000000    0.897703260    0.921336116    1.123630568
   14.620000000    0.889937185    0.908089011    1.113971349
   14.630000000    0.885345729    0.894656437    1.107560940
   14.640000000    0.884521833    0.882933697    1.104427145
   14.650000000    0.886889149    0.874129211    1.103508173
   14.660000000    0.890712091    0.868083291    1.103094359
   14.670000000    0.894118381    0.863796635    1.102001151
   14.680000000    0.896171330    0.860530968    1.100145322
   14.690000000    0.896999067    0.858355899    1.098038366
   14.700000000    0.897338705    0.857970612    1.096592688
   14.710000000    0.897926752    0.859893337    1.096973349
   14.720000000    0.899111223    0.863751044    1.099582041
   14.730000000    0.900937125    0.868542980    1.103734157
   14.740000000    0.903273759    0.873392032    1.108586996
   14.750000000    0.905725646    0.877856595    1.113331279
   14.760000000    0.907602125    0.881775815    1.116582813
   14.770000000    0.907994356    0.884948225    1.116415994
   14.780000000    0.906049630    0.886939544    1.111043890
   14.790000000    0.901529782    0.887329959    1.099876971
   14.800000000    0.895056666    0.886007132    1.084311388
   14.810000000    0.887708235    0.883077584    1.067008685
   14.820000000    0.880573433    0.878860120    1.050388553
   14.830000000    0.874604708    0.874103413    1.036008643
   14.840000000    0.870368746    0.869752179    1.024562002
   14.850000000    0.867770956    0.866226520    1.015818191
   14.860000000    0.866174970    0.863092420    1.008805746
   14.870000000    0.864657838    0.859545318    1.002201314
   14.880000000    0.862274193    0.855195886    0.994948351
   14.890000000    0.858545335    0.850403264    0.987134271
   14.900000000    0.853802696    0.845980140    0.980153089
   14.910000000    0.849016581    0.842695686    0.975659940
   14.920000000    0.845337380    0.841090381    0.974613053
   14.930000000    0.843766013    0.841652118    0.977551966
   14.940000000    0.845056746    0.844799917    0.985117248
   14.950000000    0.849523278    0.850465103    0.997340297
   14.960000000    0.856652276    0.857929701    1.012383003
   14.970000000    0.864980164    0.866132188    1.026776610
   14.980000000    0.872561567    0.873846835    1.037626026
   14.990000000    0.877745630    0.879722855    1.044321536
   15.000000000    0.879532656    0.882495752    1.047565267
   15.010000000    0.877412840    0.881441967    1.047559273
   15.020000000    0.871323529    0.876846258    1.043964824
   15.030000000    0.861772958    0.869771663    1.036564645
   15.040000000    0.849579165    0.861071944    1.024920842
   15.050000000    0.835551552    0.850892693    1.008580962
   15.060000000    0.820751742    0.839398690    0.988815428
   15.070000000    0.806799326    0.827752052    0.969514176
   15.080000000    0.795544025    0.818049165    0.955489018
   15.090000000    0.788446496    0.812255432    0.949568634
   15.100000000    0.786180052    0.811261823    0.950872792
   15.110000000    0.788565005    0.814798053    0.955432351
   15.120000000    0.794673039    0.821789914    0.958639299
   15.130000000    0.802885343    0.830522285    0.957687740
   15.140000000    0.811111255    0.838857596    0.952171560
   15.150000000    0.817558064    0.845018508    0.943281703
   15.160000000    0.821559517    0.848412275    0.933076142
   15.170000000    0.823327133    0.849372099    0.923662762
   15.180000000    0.822854020    0.847938135    0.916256391
   15.190000000    0.819608134    0.843365585    0.911096839
   15.200000000    0.813338473    0.835114597    0.908162226
   15.210000000    0.804479935    0.823732447    0.907416989
   15.220000000    0.793637644    0.810361086    0.908298531
   15.230000000    0.781239904    0.795969505    0.909358108
   15.240000000    0.768033016    0.781507328    0.908527137
   15.250000000    0.755483246    0.768208008    0.903973586
   15.260000000    0.745112788    0.757193648    0.895366612
   15.270000000    0.737747927    0.749104326    0.884634758
   15.280000000    0.733600095    0.744193379    0.875187444
   15.290000000    0.732608206    0.742544825    0.870091190
   15.300000000    0.734449132    0.744159929    0.870572972
   15.310000000    0.738334177    0.748762379    0.875603855
   15.320000000    0.743103465    0.755578250    0.882820322
   15.330000000    0.747753665    0.763445331    0.890043070
   15.340000000    0.751859362    0.771110312    0.896112283
   15.350000000    0.755474389    0.777385815    0.900934001
   15.360000000    0.758853903    0.781337037    0.905127323
   15.370000000    0.762465718    0.782809686    0.909442678
   15.380000000    0.766906949    0.782594898    0.914534693
   15.390000000    0.772264927    0.781659648    0.921037219
   15.400000000    0.777672467    0.780318388    0.928989372
   15.410000000    0.781832386    0.778118061    0.937181447
   15.420000000    0.783859332    0.774219187    0.943831600
   15.430000000    0.783497062    0.767950655    0.947705539
   15.440000000    0.780704264    0.759229537    0.948102483
   15.450000000    0.775369947    0.748540860    0.944420288
   15.460000000    0.767697683    0.736770176    0.936624077
   15.470000000    0.758634508    0.725141162    0.926140725
   15.480000000    0.749669381    0.715004753    0.915769832
   15.490000000    0.742287947    0.707466771    0.908228729
   15.500000000    0.737600785    0.703187804    0.904474614
   15.510000000    0.736173743    0.702329825    0.903067504
   15.520000000    0.737856291    0.704430084    0.901100332
   15.530000000    0.741655982    0.708360502    0.896210072
   15.540000000    0.745904756    0.712541141    0.887809182
   15.550000000    0.748790255    0.715375868    0.876583974
   15.560000000    0.748930373    0.715835580    0.863407441
   15.570000000    0.745572638    0.713789784    0.848607479
   15.580000000    0.738505638    0.709672909    0.831874877
   15.590000000    0.728247235    0.704040350    0.812968549
   15.600000000    0.716315395    0.697515678    0.792501893
   15.610000000    0.704754097    0.690664002    0.771789175
   15.620000000    0.695295976    0.684001927    0.752251174
   15.630000000    0.688957076    0.678367553    0.735193462
   15.640000000    0.685778651    0.674684160    0.721434222
   15.650000000    0.684562765    0.673014439    0.710575964
   15.660000000    0.683185794    0.672122507    0.700996672
   15.670000000    0.679769043    0.670255750    0.691229701
   15.680000000    0.673845506    0.666469648    0.681295916
   15.690000000    0.666284002    0.661069398    0.672255556
   15.700000000    0.658210344    0.654849629    0.664730161
   15.710000000    0.650281732    0.648353738    0.658324640
   15.720000000    0.642804345    0.641897669    0.652369093
   15.730000000    0.635929408    0.635785766    0.646821463
   15.740000000    0.629600546    0.630384511    0.642204553
   15.750000000    0.623766339    0.626298983    0.638631601
   15.760000000    0.618671216    0.624379309    0.635353657
   15.770000000    0.614694297    0.625302709    0.631659085
   15.780000000    0.612007591    0.629097170    0.627701293
   15.790000000    0.610475243    0.634898887    0.624081857
   15.800000000    0.609729373    0.641091743    0.621131566
   15.810000000    0.609340237    0.645959673    0.618841954
   15.820000000    0.609061989    0.648434765    0.617130396
   15.830000000    0.608903512    0.648310661    0.616042849
   15.840000000    0.608991075    0.646103626    0.616125770
   15.850000000    0.609504760    0.642922757    0.618590172
   15.860000000    0.610745783    0.640114595    0.624470589
   15.870000000    0.613112256    0.638610226    0.633332336
   15.880000000    0.616982365    0.638570321    0.642918940
   15.890000000    0.622596614    0.639615424    0.650165876
   15.900000000    0.629832170    0.641072566    0.652861752
   15.910000000    0.637974198    0.642109581    0.650716472
   15.920000000    0.645793011    0.642163850    0.644985563
   15.930000000    0.651956186    0.641351883    0.637289430
   15.940000000    0.655467912    0.640245156    0.628780646
   15.950000000    0.655936076    0.639315172    0.619918039
   15.960000000    0.653670710    0.638659591    0.610721666
   15.970000000    0.649607162    0.638098708    0.601378269
   15.980000000    0.644933311    0.637410535    0.592624734
   15.990000000    0.640586692    0.636443639    0.585463134
   16.000000000    0.636940495    0.635029660    0.580566828
   16.010000000    0.633660284    0.632880169    0.577927140
   16.020000000    0.629836788    0.629785963    0.576963924
   16.030000000    0.624566290    0.625911808    0.576903413
   16.040000000    0.617712492    0.621681468    0.576908254
   16.050000000    0.610051545    0.617283236    0.575779569
   16.060000000    0.602577688    0.612407222    0.571862582
   16.070000000    0.595958873    0.606761180    0.563805852
   16.080000000    0.590689772    0.600761087    0.551570785
   16.090000000    0.587273193    0.595359658    0.536651989
   16.100000000    0.585887118    0.591325529    0.521505512
   16.110000000    0.585945287    0.588721532    0.508627142
   16.120000000    0.586300110    0.586901663    0.499795033
   16.130000000    0.586031162    0.585155523    0.495995173
   16.140000000    0.584952528    0.583392322    0.497748320
   16.150000000    0.583566756    0.582269113    0.505248565
   16.160000000    0.582913984    0.582998515    0.518236915
   16.170000000    0.584250783    0.586878383    0.535623061
   16.180000000    0.588397932    0.594470363    0.555103436
   16.190000000    0.595328933    0.605151099    0.573571972
   16.200000000    0.604525745    0.617670411    0.588518358
   16.210000000    0.615552460    0.630990674    0.599271607
   16.220000000    0.627964580    0.644316152    0.606769502
   16.230000000    0.640966209    0.656787800    0.612221447
   16.240000000    0.653715432    0.667803884    0.616377985
   16.250000000    0.665855531    0.677445114    0.619757798
   16.260000000    0.677439704    0.686169607    0.622741399
   16.270000000    0.688303716    0.694064255    0.625337927
   16.280000000    0.697639637    0.700566422    0.627096077
   16.290000000    0.704422508    0.705001565    0.627263507
   16.300000000    0.708311879    0.707272247    0.625261214
   16.310000000    0.709934796    0.707832336    0.621152507
   16.320000000    0.710214769    0.707022748    0.615542743
   16.330000000    0.709765674    0.704895046    0.609122410
   16.340000000    0.709203805    0.701932385    0.602402770
   16.350000000    0.709634400    0.699409493    0.595673921
   16.360000000    0.712443195    0.698762470    0.589186972
   16.370000000    0.718673690    0.700961914    0.583452440
   16.380000000    0.728494322    0.706314322    0.579080457
   16.390000000    0.741056188    0.714311182    0.576340556
   16.400000000    0.754841791    0.723677417    0.575214004
   16.410000000    0.768137590    0.732777994    0.575497677
   16.420000000    0.779407462    0.740207972    0.576305297
   16.430000000    0.787683690    0.745380742    0.575926879
   16.440000000    0.792765720    0.748672676    0.572768633
   16.450000000    0.795011739    0.750908916    0.566272121
   16.460000000    0.794955824    0.752660953    0.556987406
   16.470000000    0.793088289    0.753942860    0.546146045
   16.480000000    0.789675879    0.754270943    0.535041350
   16.490000000    0.784755790    0.753052884    0.524596591
   16.500000000    0.778471466    0.750212261    0.515369828
   16.510000000    0.771195033    0.746474260    0.507513674
   16.520000000    0.763348075    0.743097425    0.500612274
   16.530000000    0.755341777    0.741287155    0.493966593
   16.540000000    0.747754940    0.741732324    0.487222014
   16.550000000    0.741596963    0.744705176    0.480652393
   16.560000000    0.738226873    0.750466699    0.475044261
   16.570000000    0.738663517    0.759210472    0.471503444
   16.580000000    0.742905745    0.770480953    0.471135799
   16.590000000    0.750042282    0.782882234    0.474594915
   16.600000000    0.758652381    0.794465372    0.481646677
   16.610000000    0.766881931    0.803416065    0.491001870
   16.620000000    0.772729756    0.808536217    0.500694286
   16.630000000    0.774838626    0.809412937    0.508805651
   16.640000000    0.773138517    0.806466970    0.514133114
   16.650000000    0.768688015    0.800726292    0.516502732
   16.660000000    0.762885885    0.793344673    0.516614975
   16.670000000    0.756908322    0.785414688    0.515790105
   16.680000000    0.751665629    0.778024068    0.515670754
   16.690000000    0.747710670    0.772020662    0.517572702
   16.700000000    0.744936335    0.767609063    0.521774400
   16.710000000    0.742565483    0.764171423    0.527338569
   16.720000000    0.739559270    0.760389761    0.532535715
   16.730000000    0.735083779    0.754716615    0.535491308
   16.740000000    0.728884465    0.746253189    0.534877809
   16.750000000    0.721407895    0.735355270    0.530482403
   16.760000000    0.713410037    0.723238201    0.523290777
   16.770000000    0.705387723    0.711194580    0.515110035
