#  E (eV)   dos(E)     Int dos(E) EFermi =    9.981 eV
   2.600  0.1595E-01  0.2400E+02
   2.700  0.8235E-01  0.2400E+02
   2.800  0.3279E+00  0.2402E+02
   2.900  0.7030E+00  0.2407E+02
   3.000  0.1187E+01  0.2417E+02
   3.100  0.1681E+01  0.2431E+02
   3.200  0.2288E+01  0.2451E+02
   3.300  0.2782E+01  0.2476E+02
   3.400  0.2594E+01  0.2507E+02
   3.500  0.2496E+01  0.2532E+02
   3.600  0.2397E+01  0.2557E+02
   3.700  0.2200E+01  0.2579E+02
   3.800  0.1998E+01  0.2605E+02
   3.900  0.1939E+01  0.2625E+02
   4.000  0.1891E+01  0.2644E+02
   4.100  0.1323E+01  0.2672E+02
   4.200  0.1131E+01  0.2685E+02
   4.300  0.7432E+00  0.2693E+02
   4.400  0.7244E+00  0.2701E+02
   4.500  0.7054E+00  0.2708E+02
   4.600  0.6862E+00  0.2715E+02
   4.700  0.6668E+00  0.2722E+02
   4.800  0.6473E+00  0.2728E+02
   4.900  0.6275E+00  0.2735E+02
   5.000  0.6076E+00  0.2741E+02
   5.100  0.5875E+00  0.2747E+02
   5.200  0.5782E+00  0.2753E+02
   5.300  0.1014E+01  0.2760E+02
   5.400  0.1648E+01  0.2775E+02
   5.500  0.1691E+01  0.2791E+02
   5.600  0.1668E+01  0.2812E+02
   5.700  0.1820E+01  0.2830E+02
   5.800  0.1961E+01  0.2849E+02
   5.900  0.2093E+01  0.2869E+02
   6.000  0.2215E+01  0.2891E+02
   6.100  0.2328E+01  0.2913E+02
   6.200  0.2430E+01  0.2937E+02
   6.300  0.2523E+01  0.2962E+02
   6.400  0.1886E+01  0.2986E+02
   6.500  0.1400E+01  0.3002E+02
   6.600  0.1770E+01  0.3023E+02
   6.700  0.1739E+01  0.3041E+02
   6.800  0.1687E+01  0.3058E+02
   6.900  0.2309E+01  0.3082E+02
   7.000  0.2574E+01  0.3107E+02
   7.100  0.2814E+01  0.3134E+02
   7.200  0.2876E+01  0.3163E+02
   7.300  0.2447E+01  0.3189E+02
   7.400  0.2321E+01  0.3212E+02
   7.500  0.2547E+01  0.3237E+02
   7.600  0.2670E+01  0.3263E+02
   7.700  0.2911E+01  0.3291E+02
   7.800  0.2996E+01  0.3321E+02
   7.900  0.4739E+01  0.3358E+02
   8.000  0.3482E+01  0.3406E+02
   8.100  0.3229E+01  0.3439E+02
   8.200  0.2934E+01  0.3470E+02
   8.300  0.2579E+01  0.3498E+02
   8.400  0.2067E+01  0.3521E+02
   8.500  0.1788E+01  0.3541E+02
   8.600  0.1551E+01  0.3557E+02
   8.700  0.1301E+01  0.3572E+02
   8.800  0.1036E+01  0.3583E+02
   8.900  0.6951E+00  0.3592E+02
   9.000  0.3355E+00  0.3597E+02
   9.100  0.1177E+00  0.3599E+02
   9.200  0.1159E-01  0.3600E+02
   9.300  0.0000E+00  0.3600E+02
