# energy grid [eV]  eels components [arbitrary units]
#
    2.180000000    0.016937857    0.019935694    0.019461526
    2.190000000    0.016250529    0.018229473    0.018007634
    2.200000000    0.015927114    0.016970076    0.017039709
    2.210000000    0.015935933    0.016088560    0.016486272
    2.220000000    0.016266652    0.015541170    0.016304044
    2.230000000    0.016929265    0.015305653    0.016474621
    2.240000000    0.017954558    0.015379194    0.017002250
    2.250000000    0.019395916    0.015777447    0.017912227
    2.260000000    0.021331714    0.016533486    0.019247987
    2.270000000    0.023866398    0.017694150    0.021062305
    2.280000000    0.027126308    0.019308927    0.023393504
    2.290000000    0.031244784    0.021405021    0.026214482
    2.300000000    0.036335932    0.023947746    0.029357066
    2.310000000    0.042471045    0.026801705    0.032477597
    2.320000000    0.049660152    0.029708854    0.035205597
    2.330000000    0.057742550    0.032269554    0.037482107
    2.340000000    0.066052003    0.033983247    0.039740124
    2.350000000    0.073066829    0.034509757    0.042682955
    2.360000000    0.076740315    0.033969221    0.046947469
    2.370000000    0.075791517    0.032793342    0.052923307
    2.380000000    0.070690964    0.031259004    0.060620653
    2.390000000    0.063089953    0.029324372    0.069394762
    2.400000000    0.054662477    0.026912822    0.077584368
    2.410000000    0.046587733    0.024194449    0.082618596
    2.420000000    0.039516075    0.021508864    0.082294716
    2.430000000    0.033667728    0.019132427    0.076509602
    2.440000000    0.028992171    0.017184523    0.067325280
    2.450000000    0.025321677    0.015668305    0.057276456
    2.460000000    0.022467788    0.014535578    0.048030284
    2.470000000    0.020263895    0.013727846    0.040245326
    2.480000000    0.018577025    0.013194201    0.033971907
    2.490000000    0.017306614    0.012896771    0.029013106
    2.500000000    0.016379424    0.012811205    0.025117863
    2.510000000    0.015744316    0.012925823    0.022057795
    2.520000000    0.015368126    0.013240948    0.019648048
    2.530000000    0.015232890    0.013768986    0.017746494
    2.540000000    0.015334314    0.014535444    0.016246579
    2.550000000    0.015681318    0.015580951    0.015069640
    2.560000000    0.016296286    0.016964052    0.014158510
    2.570000000    0.017215256    0.018763898    0.013472738
    2.580000000    0.018486191    0.021080214    0.012985238
    2.590000000    0.020161364    0.024023817    0.012680079
    2.600000000    0.022277314    0.027683239    0.012551007
    2.610000000    0.024818601    0.032044110    0.012600081
    2.620000000    0.027684546    0.036849073    0.012835120
    2.630000000    0.030721002    0.041470965    0.013263293
    2.640000000    0.033849828    0.045028036    0.013876151
    2.650000000    0.037140604    0.046874729    0.014621687
    2.660000000    0.040612236    0.046994228    0.015371885
    2.670000000    0.043881823    0.045737405    0.015928839
    2.680000000    0.046072467    0.043392447    0.016123871
    2.690000000    0.046305505    0.040253545    0.015953827
    2.700000000    0.044477079    0.036828069    0.015587761
    2.710000000    0.041401142    0.033693130    0.015234946
    2.720000000    0.038159210    0.031246875    0.015039665
    2.730000000    0.035514987    0.029660269    0.015070455
    2.740000000    0.033825109    0.028969063    0.015352542
    2.750000000    0.033201716    0.029169650    0.015897734
    2.760000000    0.033669595    0.030273637    0.016721592
    2.770000000    0.035248752    0.032326137    0.017852041
    2.780000000    0.037971847    0.035393771    0.019334292
    2.790000000    0.041845112    0.039513637    0.021234979
    2.800000000    0.046752340    0.044587279    0.023647240
    2.810000000    0.052341851    0.050242162    0.026697942
    2.820000000    0.058055998    0.055806139    0.030556033
    2.830000000    0.063477945    0.060595323    0.035434273
    2.840000000    0.068734169    0.064324759    0.041567948
    2.850000000    0.074310502    0.067026987    0.049142330
    2.860000000    0.080264602    0.068514525    0.058117865
    2.870000000    0.085553437    0.068241103    0.067906417
    2.880000000    0.088205347    0.065922112    0.077024428
    2.890000000    0.086661867    0.062160742    0.083264018
    2.900000000    0.081236945    0.058200761    0.084934410
    2.910000000    0.073898063    0.055180968    0.082309841
    2.920000000    0.066738886    0.053746831    0.077417133
    2.930000000    0.060960995    0.054087563    0.072384081
    2.940000000    0.056820587    0.056064661    0.068239994
    2.950000000    0.053980736    0.059309554    0.064823792
    2.960000000    0.051910694    0.063378815    0.061403190
    2.970000000    0.050146695    0.067917777    0.057540713
    2.980000000    0.048259624    0.072487730    0.053534942
    2.990000000    0.045777755    0.076060062    0.050102459
    3.000000000    0.042439354    0.076993098    0.047868914
    3.010000000    0.038480193    0.074094925    0.047193554
    3.020000000    0.034454884    0.067769564    0.048239362
    3.030000000    0.030824876    0.059702134    0.051040772
    3.040000000    0.027769341    0.051579235    0.055440581
    3.050000000    0.025239718    0.044354966    0.060860996
    3.060000000    0.023099844    0.038318400    0.066013293
    3.070000000    0.021250724    0.033422834    0.068969818
    3.080000000    0.019670185    0.029520651    0.068104452
    3.090000000    0.018371103    0.026454674    0.063349510
    3.100000000    0.017355923    0.024080612    0.056215884
    3.110000000    0.016606946    0.022274404    0.048543735
    3.120000000    0.016097161    0.020936482    0.041532779
    3.130000000    0.015803448    0.019993267    0.035649123
    3.140000000    0.015714764    0.019396222    0.030919996
    3.150000000    0.015833347    0.019118973    0.027196091
    3.160000000    0.016172626    0.019154326    0.024291015
    3.170000000    0.016756729    0.019513076    0.022036454
    3.180000000    0.017622292    0.020224642    0.020296981
    3.190000000    0.018820686    0.021338281    0.018969316
    3.200000000    0.020417967    0.022922410    0.017977004
    3.210000000    0.022487506    0.025056632    0.017264650
    3.220000000    0.025084631    0.027804647    0.016792908
    3.230000000    0.028185559    0.031147627    0.016534411
    3.240000000    0.031580020    0.034861883    0.016470867
    3.250000000    0.034770690    0.038388674    0.016592316
    3.260000000    0.037063762    0.040896839    0.016899221
    3.270000000    0.037997939    0.041747813    0.017405169
    3.280000000    0.037775112    0.041049529    0.018136901
    3.290000000    0.037137211    0.039602838    0.019132957
    3.300000000    0.036866490    0.038318962    0.020444321
    3.310000000    0.037489526    0.037813849    0.022137121
    3.320000000    0.039283240    0.038385394    0.024294877
    3.330000000    0.042358226    0.040129235    0.027016531
    3.340000000    0.046669940    0.043013756    0.030404692
    3.350000000    0.051943099    0.046906130    0.034537947
    3.360000000    0.057605615    0.051629113    0.039431360
    3.370000000    0.062896417    0.057088770    0.045025553
    3.380000000    0.067176898    0.063362444    0.051277824
    3.390000000    0.070168914    0.070566687    0.058313285
    3.400000000    0.071837633    0.078444568    0.066355446
    3.410000000    0.072200306    0.085906229    0.075263441
    3.420000000    0.071522768    0.091106847    0.083970016
    3.430000000    0.070502489    0.092492831    0.090450260
    3.440000000    0.069823119    0.089954403    0.092780819
    3.450000000    0.069468051    0.084552845    0.090661755
    3.460000000    0.068569302    0.077366583    0.085593770
    3.470000000    0.066083901    0.069166548    0.079516573
    3.480000000    0.061784423    0.060763086    0.073629560
    3.490000000    0.056476218    0.052982827    0.068312285
    3.500000000    0.051292674    0.046366843    0.063713362
    3.510000000    0.047030708    0.041087599    0.060144039
    3.520000000    0.044000493    0.037068793    0.057910286
    3.530000000    0.042146538    0.034111060    0.056943038
    3.540000000    0.041204771    0.031970007    0.056585409
    3.550000000    0.040883624    0.030429872    0.055701688
    3.560000000    0.041058624    0.029372946    0.053268598
    3.570000000    0.041805590    0.028768048    0.049121102
    3.580000000    0.043181197    0.028563949    0.043996533
    3.590000000    0.044939809    0.028592630    0.038846791
    3.600000000    0.046441795    0.028593478    0.034287258
    3.610000000    0.046941338    0.028376168    0.030535322
    3.620000000    0.046138920    0.027957099    0.027567899
    3.630000000    0.044397670    0.027489332    0.025260282
    3.640000000    0.042379399    0.027114005    0.023468617
    3.650000000    0.040662633    0.026946245    0.022083790
    3.660000000    0.039672542    0.027138159    0.021053674
    3.670000000    0.039715244    0.027870606    0.020364795
    3.680000000    0.040975248    0.029285705    0.020010068
    3.690000000    0.043480672    0.031420233    0.019966457
    3.700000000    0.047005611    0.034124247    0.020178696
    3.710000000    0.050896091    0.036954394    0.020547498
    3.720000000    0.053983255    0.039151808    0.020944850
    3.730000000    0.054946104    0.039913253    0.021276916
    3.740000000    0.053170521    0.038932162    0.021555395
    3.750000000    0.049261507    0.036670842    0.021901028
    3.760000000    0.044515307    0.033989913    0.022477760
    3.770000000    0.040048703    0.031608337    0.023432380
    3.780000000    0.036452385    0.029908911    0.024881783
    3.790000000    0.033908372    0.029024067    0.026928029
    3.800000000    0.032394393    0.028964413    0.029668618
    3.810000000    0.031807058    0.029689360    0.033183125
    3.820000000    0.032004791    0.031123193    0.037491369
    3.830000000    0.032825082    0.033156864    0.042507186
    3.840000000    0.034125032    0.035673582    0.048054162
    3.850000000    0.035822390    0.038570263    0.053956736
    3.860000000    0.037868796    0.041706474    0.060024835
    3.870000000    0.040202538    0.044846037    0.065791924
    3.880000000    0.042795463    0.047748265    0.070278243
    3.890000000    0.045742013    0.050379876    0.072247255
    3.900000000    0.049195620    0.052968853    0.071068434
    3.910000000    0.053126623    0.055733008    0.067398294
    3.920000000    0.057138466    0.058560139    0.062780406
    3.930000000    0.060477891    0.060919549    0.058701527
    3.940000000    0.062167861    0.061966304    0.056106368
    3.950000000    0.061395373    0.060937939    0.055435806
    3.960000000    0.058161371    0.057809498    0.056794143
    3.970000000    0.053400810    0.053428997    0.059990249
    3.980000000    0.048271622    0.048866618    0.064380918
    3.990000000    0.043528300    0.044840876    0.068638557
    4.000000000    0.039504960    0.041692683    0.070883796
    4.010000000    0.036338434    0.039571035    0.069636140
    4.020000000    0.034071419    0.038522710    0.064952496
    4.030000000    0.032650724    0.038489916    0.058315742
    4.040000000    0.031921341    0.039284790    0.051423473
    4.050000000    0.031650464    0.040588524    0.045341627
    4.060000000    0.031609687    0.042054463    0.040470632
    4.070000000    0.031691293    0.043503327    0.036836604
    4.080000000    0.031931619    0.044980722    0.034332790
    4.090000000    0.032417024    0.046586972    0.032836658
    4.100000000    0.033226776    0.048381636    0.032243607
    4.110000000    0.034452727    0.050505176    0.032457512
    4.120000000    0.036168188    0.053213631    0.033356453
    4.130000000    0.038336235    0.056665687    0.034758970
    4.140000000    0.040806390    0.060740765    0.036447574
    4.150000000    0.043469307    0.065135409    0.038277126
    4.160000000    0.046400475    0.069582792    0.040263733
    4.170000000    0.049785877    0.073855723    0.042555114
    4.180000000    0.053697466    0.077603763    0.045357373
    4.190000000    0.057870320    0.080262980    0.048844604
    4.200000000    0.061555799    0.081052807    0.052980139
    4.210000000    0.063623891    0.079236347    0.057306184
    4.220000000    0.063137128    0.074731126    0.060898131
    4.230000000    0.060131583    0.068460363    0.062728046
    4.240000000    0.055702067    0.061872021    0.062422101
    4.250000000    0.051225554    0.056153838    0.060701260
    4.260000000    0.047669952    0.051918784    0.058892118
    4.270000000    0.045488328    0.049335159    0.058106463
    4.280000000    0.044814834    0.048339110    0.058846543
    4.290000000    0.045648751    0.048760679    0.060959834
    4.300000000    0.047936927    0.050369656    0.063657699
    4.310000000    0.051554834    0.052865531    0.065667769
    4.320000000    0.056172738    0.055757026    0.065753114
    4.330000000    0.061024969    0.058169572    0.063446895
    4.340000000    0.064787828    0.058946478    0.059377512
    4.350000000    0.065996605    0.057326962    0.054805626
    4.360000000    0.064051158    0.053612622    0.050856260
    4.370000000    0.059772875    0.048924141    0.048130236
    4.380000000    0.054726945    0.044371040    0.046718399
    4.390000000    0.050213784    0.040584542    0.046305268
    4.400000000    0.046917085    0.037779865    0.046265512
    4.410000000    0.045072733    0.035979510    0.045913136
    4.420000000    0.044703788    0.035147630    0.044937995
    4.430000000    0.045731322    0.035206533    0.043614379
    4.440000000    0.047939692    0.035984868    0.042485870
    4.450000000    0.050828132    0.037157815    0.041897214
    4.460000000    0.053497965    0.038279527    0.041773390
    4.470000000    0.054853677    0.038955051    0.041686180
    4.480000000    0.054179105    0.038972027    0.041171681
    4.490000000    0.051567870    0.038238536    0.040126589
    4.500000000    0.047740331    0.036753329    0.038893399
    4.510000000    0.043552878    0.034731053    0.037976066
    4.520000000    0.039652460    0.032587651    0.037769506
    4.530000000    0.036387091    0.030725072    0.038512192
    4.540000000    0.033885383    0.029381131    0.040347708
    4.550000000    0.032145620    0.028615538    0.043333860
    4.560000000    0.031070635    0.028337335    0.047344810
    4.570000000    0.030501671    0.028352291    0.051910094
    4.580000000    0.030302803    0.028475231    0.056160074
    4.590000000    0.030453167    0.028669005    0.059156932
    4.600000000    0.031035770    0.029055489    0.060518151
    4.610000000    0.032117524    0.029772155    0.060549670
    4.620000000    0.033636971    0.030841821    0.059597940
    4.630000000    0.035394100    0.032174913    0.057559803
    4.640000000    0.037176173    0.033687047    0.054227871
    4.650000000    0.038921903    0.035400739    0.049883764
    4.660000000    0.040715515    0.037395684    0.045286020
    4.670000000    0.042634424    0.039691357    0.041194664
    4.680000000    0.044706847    0.042255518    0.038069082
    4.690000000    0.046982933    0.045088476    0.036081734
    4.700000000    0.049469192    0.048168086    0.035239343
    4.710000000    0.051948010    0.051298793    0.035460368
    4.720000000    0.053969597    0.054081960    0.036567587
    4.730000000    0.055099127    0.056031551    0.038200255
    4.740000000    0.055213936    0.056801592    0.039713325
    4.750000000    0.054587366    0.056483604    0.040269955
    4.760000000    0.053660402    0.055642496    0.039295399
    4.770000000    0.052655062    0.054895042    0.036931125
    4.780000000    0.051371599    0.054425799    0.033890674
    4.790000000    0.049402005    0.053848130    0.030914252
    4.800000000    0.046558499    0.052456410    0.028449499
    4.810000000    0.043093150    0.049757260    0.026668269
    4.820000000    0.039551163    0.045916957    0.025590300
    4.830000000    0.036451389    0.041643734    0.025168080
    4.840000000    0.034076730    0.037661285    0.025306938
    4.850000000    0.032457606    0.034369444    0.025836649
    4.860000000    0.031457218    0.031854176    0.026480087
    4.870000000    0.030896404    0.030045936    0.026911065
    4.880000000    0.030685787    0.028863696    0.026947413
    4.890000000    0.030869279    0.028273549    0.026704465
    4.900000000    0.031531377    0.028264244    0.026499695
    4.910000000    0.032672593    0.028800014    0.026630780
    4.920000000    0.034159720    0.029793569    0.027250904
    4.930000000    0.035767687    0.031100671    0.028351730
    4.940000000    0.037252850    0.032523005    0.029788006
    4.950000000    0.038385867    0.033838175    0.031354663
    4.960000000    0.039016194    0.034907511    0.032918066
    4.970000000    0.039220367    0.035786772    0.034460010
    4.980000000    0.039320269    0.036665368    0.035945371
    4.990000000    0.039678877    0.037698349    0.037232574
    5.000000000    0.040520949    0.038968623    0.038235943
    5.010000000    0.041910298    0.040568275    0.039131880
    5.020000000    0.043804499    0.042609357    0.040287327
    5.030000000    0.046122319    0.045147311    0.042006288
    5.040000000    0.048766054    0.048121275    0.044372912
    5.050000000    0.051573403    0.051337598    0.047248384
    5.060000000    0.054238829    0.054433312    0.050319148
    5.070000000    0.056307724    0.056855911    0.053112957
    5.080000000    0.057359421    0.058059622    0.055041819
    5.090000000    0.057287656    0.057891478    0.055648568
    5.100000000    0.056384394    0.056746670    0.055033818
    5.110000000    0.055057370    0.055239130    0.053955937
    5.120000000    0.053491353    0.053778226    0.053368359
    5.130000000    0.051693067    0.052517651    0.053913388
    5.140000000    0.049785220    0.051567364    0.055732149
    5.150000000    0.048056544    0.051071738    0.058474708
    5.160000000    0.046725112    0.051085050    0.061397206
    5.170000000    0.045772891    0.051463908    0.063573271
    5.180000000    0.045016506    0.051920229    0.064261559
    5.190000000    0.044306593    0.052243541    0.063359731
    5.200000000    0.043672748    0.052529986    0.061518709
    5.210000000    0.043299819    0.053144399    0.059606865
    5.220000000    0.043372253    0.054412147    0.058058963
    5.230000000    0.043949547    0.056347420    0.056749115
    5.240000000    0.044968560    0.058602200    0.055324507
    5.250000000    0.046304137    0.060606524    0.053481925
    5.260000000    0.047813758    0.061846232    0.050979016
    5.270000000    0.049388046    0.062169350    0.047727239
    5.280000000    0.051012544    0.061869085    0.043992361
    5.290000000    0.052751279    0.061400614    0.040300465
    5.300000000    0.054622061    0.060973708    0.037121452
    5.310000000    0.056503309    0.060418645    0.034708049
    5.320000000    0.058168402    0.059435251    0.033140507
    5.330000000    0.059373963    0.057947491    0.032416931
    5.340000000    0.059946611    0.056218387    0.032494224
    5.350000000    0.059916352    0.054696600    0.033276941
    5.360000000    0.059585728    0.053774666    0.034587747
    5.370000000    0.059318034    0.053598643    0.036163965
    5.380000000    0.059232323    0.054033219    0.037707348
    5.390000000    0.059183121    0.054800995    0.038959574
    5.400000000    0.058988643    0.055687577    0.039751778
    5.410000000    0.058616448    0.056667218    0.040014756
    5.420000000    0.058235636    0.057897337    0.039811886
    5.430000000    0.058157007    0.059598797    0.039386157
    5.440000000    0.058627425    0.061835953    0.039047315
    5.450000000    0.059613748    0.064334834    0.038944542
    5.460000000    0.060775259    0.066516629    0.039011342
    5.470000000    0.061668934    0.067805501    0.039159196
    5.480000000    0.062068435    0.068066104    0.039464580
    5.490000000    0.062139883    0.067744105    0.040111146
    5.500000000    0.062318275    0.067508643    0.041219765
    5.510000000    0.063000862    0.067776239    0.042781533
    5.520000000    0.064334108    0.068532217    0.044642336
    5.530000000    0.066221350    0.069453600    0.046462018
    5.540000000    0.068413122    0.070098517    0.047796774
    5.550000000    0.070528710    0.070053282    0.048409136
    5.560000000    0.072079525    0.069087906    0.048519855
    5.570000000    0.072623160    0.067276765    0.048659429
    5.580000000    0.071984434    0.064974247    0.049277655
    5.590000000    0.070394784    0.062674102    0.050497793
    5.600000000    0.068393111    0.060827108    0.052120618
    5.610000000    0.066529360    0.059711662    0.053756508
    5.620000000    0.065160855    0.059424079    0.055003288
