# E (eV) pdosup(E)  pdosdw(E) 
 -3.994  0.618E+03  0.618E+03
 -3.984  0.103E+04  0.103E+04
 -3.974  0.677E+03  0.677E+03
 -3.964  0.773E+03  0.773E+03
 -3.954  0.472E+03  0.472E+03
 -3.944  0.569E+03  0.569E+03
 -3.934  0.465E+03  0.465E+03
 -3.924  0.710E+03  0.710E+03
 -3.914  0.690E+03  0.690E+03
 -3.904  0.850E+03  0.849E+03
 -3.894  0.954E+03  0.954E+03
 -3.884  0.537E+03  0.537E+03
 -3.874  0.287E+03  0.287E+03
 -3.864  0.382E+03  0.382E+03
 -3.854  0.118E+03  0.118E+03
 -3.844  0.130E+03  0.130E+03
 -3.834  0.386E+02  0.386E+02
 -3.824  0.106E+03  0.106E+03
 -3.814  0.564E+02  0.564E+02
 -3.804  0.434E+02  0.434E+02
 -3.794  0.827E+02  0.827E+02
 -3.784  0.661E+02  0.660E+02
 -3.774  0.110E+03  0.110E+03
 -3.764  0.568E+02  0.568E+02
 -3.754  0.651E+02  0.651E+02
 -3.744  0.134E+03  0.134E+03
 -3.734  0.247E+03  0.246E+03
 -3.724  0.387E+02  0.387E+02
 -3.714  0.285E+02  0.285E+02
 -3.704  0.233E+02  0.233E+02
 -3.694  0.228E+02  0.228E+02
 -3.684  0.235E+02  0.235E+02
 -3.674  0.276E+02  0.276E+02
 -3.664  0.280E+02  0.280E+02
 -3.654  0.281E+02  0.281E+02
 -3.644  0.276E+02  0.276E+02
 -3.634  0.319E+02  0.318E+02
 -3.624  0.714E+02  0.715E+02
 -3.614  0.407E+02  0.407E+02
 -3.604  0.251E+02  0.251E+02
 -3.594  0.198E+02  0.199E+02
 -3.584  0.179E+02  0.179E+02
 -3.574  0.156E+02  0.156E+02
 -3.564  0.135E+02  0.135E+02
 -3.554  0.114E+02  0.114E+02
 -3.544  0.118E+02  0.118E+02
 -3.534  0.124E+02  0.124E+02
 -3.524  0.126E+02  0.126E+02
 -3.514  0.122E+02  0.122E+02
 -3.504  0.126E+02  0.126E+02
 -3.494  0.143E+02  0.143E+02
 -3.484  0.149E+02  0.149E+02
 -3.474  0.150E+02  0.150E+02
 -3.464  0.163E+02  0.163E+02
 -3.454  0.138E+02  0.138E+02
 -3.444  0.122E+02  0.122E+02
 -3.434  0.110E+02  0.110E+02
 -3.424  0.100E+02  0.100E+02
 -3.414  0.980E+01  0.980E+01
 -3.404  0.996E+01  0.996E+01
 -3.394  0.117E+02  0.117E+02
 -3.384  0.138E+02  0.138E+02
 -3.374  0.133E+02  0.133E+02
 -3.364  0.128E+02  0.128E+02
 -3.354  0.112E+02  0.112E+02
 -3.344  0.104E+02  0.104E+02
 -3.334  0.101E+02  0.101E+02
 -3.324  0.104E+02  0.104E+02
 -3.314  0.122E+02  0.122E+02
 -3.304  0.130E+02  0.130E+02
 -3.294  0.147E+02  0.147E+02
 -3.284  0.148E+02  0.148E+02
 -3.274  0.135E+02  0.135E+02
 -3.264  0.125E+02  0.125E+02
 -3.254  0.125E+02  0.125E+02
 -3.244  0.131E+02  0.131E+02
 -3.234  0.129E+02  0.129E+02
 -3.224  0.125E+02  0.125E+02
 -3.214  0.122E+02  0.122E+02
 -3.204  0.125E+02  0.126E+02
 -3.194  0.126E+02  0.126E+02
 -3.184  0.120E+02  0.120E+02
 -3.174  0.109E+02  0.109E+02
 -3.164  0.106E+02  0.106E+02
 -3.154  0.108E+02  0.108E+02
 -3.144  0.108E+02  0.108E+02
 -3.134  0.114E+02  0.114E+02
 -3.124  0.149E+02  0.149E+02
 -3.114  0.156E+02  0.156E+02
 -3.104  0.149E+02  0.149E+02
 -3.094  0.146E+02  0.146E+02
 -3.084  0.143E+02  0.143E+02
 -3.074  0.131E+02  0.131E+02
 -3.064  0.124E+02  0.124E+02
 -3.054  0.118E+02  0.118E+02
 -3.044  0.111E+02  0.111E+02
 -3.034  0.121E+02  0.121E+02
 -3.024  0.130E+02  0.130E+02
 -3.014  0.148E+02  0.148E+02
 -3.004  0.155E+02  0.155E+02
 -2.994  0.151E+02  0.151E+02
 -2.984  0.141E+02  0.141E+02
 -2.974  0.139E+02  0.139E+02
 -2.964  0.135E+02  0.135E+02
 -2.954  0.125E+02  0.125E+02
 -2.944  0.125E+02  0.125E+02
 -2.934  0.127E+02  0.127E+02
 -2.924  0.133E+02  0.133E+02
 -2.914  0.141E+02  0.141E+02
 -2.904  0.141E+02  0.141E+02
 -2.894  0.149E+02  0.149E+02
 -2.884  0.165E+02  0.165E+02
 -2.874  0.173E+02  0.173E+02
 -2.864  0.172E+02  0.172E+02
 -2.854  0.174E+02  0.174E+02
 -2.844  0.165E+02  0.165E+02
 -2.834  0.158E+02  0.158E+02
 -2.824  0.162E+02  0.162E+02
 -2.814  0.180E+02  0.180E+02
 -2.804  0.179E+02  0.179E+02
 -2.794  0.174E+02  0.174E+02
 -2.784  0.152E+02  0.152E+02
 -2.774  0.176E+02  0.176E+02
 -2.764  0.170E+02  0.170E+02
 -2.754  0.172E+02  0.172E+02
 -2.744  0.185E+02  0.185E+02
 -2.734  0.186E+02  0.186E+02
 -2.724  0.182E+02  0.182E+02
 -2.714  0.172E+02  0.172E+02
 -2.704  0.151E+02  0.151E+02
 -2.694  0.156E+02  0.156E+02
 -2.684  0.178E+02  0.178E+02
 -2.674  0.221E+02  0.221E+02
 -2.664  0.337E+02  0.337E+02
 -2.654  0.227E+02  0.227E+02
 -2.644  0.211E+02  0.211E+02
 -2.634  0.192E+02  0.192E+02
 -2.624  0.243E+02  0.243E+02
 -2.614  0.239E+02  0.239E+02
