# energy grid [eV]  eels components [arbitrary units]
#
    1.010000000    0.000719513    0.000720496    0.000689027
    1.020000000    0.000730414    0.000731442    0.000699131
    1.030000000    0.000741491    0.000742566    0.000709384
    1.040000000    0.000752750    0.000753875    0.000719791
    1.050000000    0.000764198    0.000765376    0.000730359
    1.060000000    0.000775843    0.000777077    0.000741093
    1.070000000    0.000787692    0.000788986    0.000751999
    1.080000000    0.000799753    0.000801111    0.000763083
    1.090000000    0.000812035    0.000813461    0.000774354
    1.100000000    0.000824547    0.000826045    0.000785817
    1.110000000    0.000837299    0.000838873    0.000797481
    1.120000000    0.000850299    0.000851956    0.000809352
    1.130000000    0.000863560    0.000865303    0.000821441
    1.140000000    0.000877091    0.000878928    0.000833755
    1.150000000    0.000890906    0.000892842    0.000846304
    1.160000000    0.000905015    0.000907058    0.000859098
    1.170000000    0.000919434    0.000921590    0.000872147
    1.180000000    0.000934175    0.000936453    0.000885462
    1.190000000    0.000949253    0.000951663    0.000899055
    1.200000000    0.000964686    0.000967236    0.000912938
    1.210000000    0.000980488    0.000983189    0.000927125
    1.220000000    0.000996679    0.000999543    0.000941629
    1.230000000    0.001013278    0.001016317    0.000956465
    1.240000000    0.001030305    0.001033534    0.000971649
    1.250000000    0.001047783    0.001051215    0.000987198
    1.260000000    0.001065734    0.001069387    0.001003130
    1.270000000    0.001084184    0.001088076    0.001019463
    1.280000000    0.001103160    0.001107311    0.001036219
    1.290000000    0.001122691    0.001127123    0.001053419
    1.300000000    0.001142808    0.001147546    0.001071087
    1.310000000    0.001163545    0.001168616    0.001089247
    1.320000000    0.001184939    0.001190372    0.001107928
    1.330000000    0.001207028    0.001212858    0.001127158
    1.340000000    0.001229855    0.001236118    0.001146968
    1.350000000    0.001253467    0.001260204    0.001167393
    1.360000000    0.001277914    0.001285170    0.001188469
    1.370000000    0.001303249    0.001311077    0.001210236
    1.380000000    0.001329533    0.001337990    0.001232736
    1.390000000    0.001356832    0.001365981    0.001256018
    1.400000000    0.001385215    0.001395130    0.001280131
    1.410000000    0.001414761    0.001425525    0.001305132
    1.420000000    0.001445557    0.001457261    0.001331081
    1.430000000    0.001477697    0.001490447    0.001358044
    1.440000000    0.001511285    0.001525201    0.001386095
    1.450000000    0.001546439    0.001561657    0.001415315
    1.460000000    0.001583287    0.001599962    0.001445791
    1.470000000    0.001621973    0.001640283    0.001477623
    1.480000000    0.001662658    0.001682809    0.001510919
    1.490000000    0.001705522    0.001727750    0.001545801
    1.500000000    0.001750768    0.001775347    0.001582402
    1.510000000    0.001798625    0.001825873    0.001620876
    1.520000000    0.001849353    0.001879640    0.001661391
    1.530000000    0.001903247    0.001937007    0.001704138
    1.540000000    0.001960644    0.001998388    0.001749335
    1.550000000    0.002021933    0.002064262    0.001797226
    1.560000000    0.002087561    0.002135188    0.001848093
    1.570000000    0.002158044    0.002211820    0.001902255
    1.580000000    0.002233988    0.002294930    0.001960081
    1.590000000    0.002316098    0.002385433    0.002022000
    1.600000000    0.002405210    0.002484420    0.002088506
    1.610000000    0.002502312    0.002593205    0.002160180
    1.620000000    0.002608586    0.002713379    0.002237704
    1.630000000    0.002725455    0.002846883    0.002321887
    1.640000000    0.002854645    0.002996107    0.002413692
    1.650000000    0.002998265    0.003164019    0.002514276
    1.660000000    0.003158918    0.003354336    0.002625039
    1.670000000    0.003339841    0.003571761    0.002747690
    1.680000000    0.003545105    0.003822300    0.002884334
    1.690000000    0.003779871    0.004113694    0.003037586
    1.700000000    0.004050744    0.004456008    0.003210728
    1.710000000    0.004366255    0.004862428    0.003407917
    1.720000000    0.004737487    0.005350313    0.003634466
    1.730000000    0.005178889    0.005942493    0.003897229
    1.740000000    0.005709214    0.006668696    0.004205092
    1.750000000    0.006352390    0.007566500    0.004569610
    1.760000000    0.007137634    0.008680199    0.005005700
    1.770000000    0.008097212    0.010053640    0.005532204
    1.780000000    0.009258618    0.011709218    0.006171626
    1.790000000    0.010627115    0.013602919    0.006947448
    1.800000000    0.012159438    0.015558627    0.007875746
    1.810000000    0.013745007    0.017237149    0.008946680
    1.820000000    0.015219307    0.018247423    0.010096846
    1.830000000    0.016405669    0.018390543    0.011196544
    1.840000000    0.017176879    0.017793532    0.012103433
    1.850000000    0.017556489    0.016799753    0.012783867
    1.860000000    0.017770538    0.015778579    0.013374012
    1.870000000    0.018131313    0.014996986    0.014091240
    1.880000000    0.018856970    0.014576542    0.015099999
    1.890000000    0.019962494    0.014505295    0.016436809
    1.900000000    0.021215288    0.014664779    0.017989155
    1.910000000    0.022171332    0.014880023    0.019533045
    1.920000000    0.022395091    0.015017163    0.020857390
    1.930000000    0.021785182    0.015063299    0.021867627
    1.940000000    0.020643376    0.015091117    0.022497046
    1.950000000    0.019406823    0.015174309    0.022562962
    1.960000000    0.018405831    0.015379113    0.021877776
    1.970000000    0.017826021    0.015799222    0.020520703
    1.980000000    0.017756256    0.016541469    0.018857743
    1.990000000    0.018222668    0.017670221    0.017288587
    2.000000000    0.019193466    0.019155355    0.016057636
    2.010000000    0.020561171    0.020840408    0.015244055
    2.020000000    0.022129432    0.022473954    0.014824827
    2.030000000    0.023658530    0.023856583    0.014736367
    2.040000000    0.024998926    0.025014933    0.014928314
    2.050000000    0.026222127    0.026201365    0.015398686
    2.060000000    0.027566534    0.027689384    0.016183700
    2.070000000    0.029194114    0.029537698    0.017319561
    2.080000000    0.030984372    0.031481453    0.018827794
    2.090000000    0.032536064    0.033045136    0.020737498
    2.100000000    0.033370471    0.033872304    0.023088211
    2.110000000    0.033194475    0.033994623    0.025841989
    2.120000000    0.032059902    0.033735224    0.028725905
    2.130000000    0.030298333    0.033378041    0.031151710
    2.140000000    0.028283178    0.032965558    0.032426438
    2.150000000    0.026267060    0.032346983    0.032252808
    2.160000000    0.024377181    0.031321543    0.031016957
    2.170000000    0.022685136    0.029789216    0.029474028
    2.180000000    0.021276900    0.027897409    0.028225962
    2.190000000    0.020254537    0.026009996    0.027472337
    2.200000000    0.019691464    0.024493482    0.027030486
    2.210000000    0.019616713    0.023569517    0.026512401
    2.220000000    0.020031937    0.023314182    0.025630051
    2.230000000    0.020914691    0.023697116    0.024436501
    2.240000000    0.022187697    0.024584441    0.023252840
    2.250000000    0.023692964    0.025729855    0.022415407
    2.260000000    0.025247352    0.026848732    0.022137170
    2.270000000    0.026787306    0.027807721    0.022516569
    2.280000000    0.028431820    0.028737942    0.023580332
    2.290000000    0.030320858    0.029882553    0.025292773
    2.300000000    0.032379590    0.031338072    0.027531620
    2.310000000    0.034262374    0.032951262    0.030081265
    2.320000000    0.035576461    0.034418766    0.032703166
    2.330000000    0.036198181    0.035456045    0.035237125
    2.340000000    0.036319150    0.035885209    0.037578850
    2.350000000    0.036196695    0.035634806    0.039508583
    2.360000000    0.035966351    0.034767237    0.040618971
    2.370000000    0.035703237    0.033535534    0.040568371
    2.380000000    0.035530191    0.032300760    0.039368856
    2.390000000    0.035558522    0.031325792    0.037304495
    2.400000000    0.035771585    0.030670621    0.034726701
    2.410000000    0.036036379    0.030276927    0.032021220
    2.420000000    0.036233624    0.030113096    0.029576432
    2.430000000    0.036376670    0.030212017    0.027668463
    2.440000000    0.036567065    0.030574801    0.026389146
    2.450000000    0.036788353    0.031076691    0.025669692
    2.460000000    0.036809724    0.031529959    0.025365594
    2.470000000    0.036405184    0.031876438    0.025367568
    2.480000000    0.035655506    0.032277390    0.025688506
    2.490000000    0.034916971    0.032961930    0.026452468
    2.500000000    0.034515053    0.034001880    0.027787072
    2.510000000    0.034571055    0.035256279    0.029710280
    2.520000000    0.035072922    0.036524210    0.032071710
    2.530000000    0.035964627    0.037703265    0.034566673
    2.540000000    0.037083867    0.038742410    0.036809309
    2.550000000    0.038066697    0.039490590    0.038421646
    2.560000000    0.038455405    0.039728687    0.039200311
    2.570000000    0.038025916    0.039421314    0.039338494
    2.580000000    0.036998067    0.038856690    0.039355349
    2.590000000    0.035833208    0.038435844    0.039671505
    2.600000000    0.034849205    0.038349339    0.040243464
    2.610000000    0.034083889    0.038506702    0.040547657
    2.620000000    0.033469087    0.038751246    0.039975438
    2.630000000    0.033026501    0.039054623    0.038397125
    2.640000000    0.032852696    0.039440449    0.036302824
    2.650000000    0.033017600    0.039832866    0.034391133
    2.660000000    0.033561113    0.040107841    0.033162288
    2.670000000    0.034516242    0.040230002    0.032825606
    2.680000000    0.035866600    0.040264640    0.033377395
    2.690000000    0.037513495    0.040296465    0.034680874
    2.700000000    0.039328154    0.040375575    0.036490140
    2.710000000    0.041214022    0.040515009    0.038445055
    2.720000000    0.043045277    0.040645606    0.040143708
    2.730000000    0.044552902    0.040573640    0.041333773
    2.740000000    0.045379385    0.040120072    0.042071690
    2.750000000    0.045318356    0.039340378    0.042630805
    2.760000000    0.044517720    0.038536779    0.043172387
    2.770000000    0.043416940    0.038056720    0.043529382
    2.780000000    0.042442750    0.038097857    0.043366295
    2.790000000    0.041782586    0.038636511    0.042537057
    2.800000000    0.041417779    0.039458731    0.041221748
    2.810000000    0.041248064    0.040233046    0.039719087
    2.820000000    0.041116433    0.040594664    0.038250776
    2.830000000    0.040827313    0.040302142    0.037017115
    2.840000000    0.040291384    0.039433996    0.036266184
    2.850000000    0.039642712    0.038394931    0.036186829
    2.860000000    0.039120922    0.037658924    0.036757132
    2.870000000    0.038868102    0.037504685    0.037675256
    2.880000000    0.038884419    0.037931007    0.038416221
    2.890000000    0.039096463    0.038701049    0.038487107
    2.900000000    0.039414066    0.039473045    0.037767741
    2.910000000    0.039795801    0.040014726    0.036545659
    2.920000000    0.040285911    0.040337542    0.035196426
    2.930000000    0.040910601    0.040578254    0.033967179
    2.940000000    0.041545083    0.040787785    0.033038930
    2.950000000    0.041961170    0.040892911    0.032592525
    2.960000000    0.042009373    0.040817217    0.032735116
    2.970000000    0.041707881    0.040590013    0.033424350
    2.980000000    0.041173071    0.040352246    0.034511017
    2.990000000    0.040553188    0.040291029    0.035885635
    3.000000000    0.040014172    0.040543586    0.037588397
    3.010000000    0.039696378    0.041109451    0.039724693
    3.020000000    0.039670659    0.041839982    0.042238015
    3.030000000    0.039919684    0.042483876    0.044774650
    3.040000000    0.040320382    0.042755686    0.046802079
    3.050000000    0.040680677    0.042482529    0.047943309
    3.060000000    0.040858543    0.041760453    0.048225727
    3.070000000    0.040883606    0.040930610    0.047901685
    3.080000000    0.040963613    0.040385842    0.047067013
    3.090000000    0.041323427    0.040386310    0.045668913
    3.100000000    0.042027310    0.040985426    0.043874943
    3.110000000    0.042965400    0.042048910    0.042189604
    3.120000000    0.043976276    0.043332807    0.041166341
    3.130000000    0.044952692    0.044595816    0.041132828
    3.140000000    0.045831027    0.045671471    0.042130330
    3.150000000    0.046532816    0.046461774    0.043946782
    3.160000000    0.046963875    0.046923679    0.046131775
    3.170000000    0.047045485    0.047085349    0.048047962
    3.180000000    0.046770873    0.047074687    0.049109999
    3.190000000    0.046259513    0.047107512    0.049092896
    3.200000000    0.045677635    0.047338732    0.048133682
    3.210000000    0.045071370    0.047671394    0.046474218
    3.220000000    0.044364410    0.047784543    0.044389906
    3.230000000    0.043548137    0.047423074    0.042309716
    3.240000000    0.042762994    0.046634451    0.040760091
    3.250000000    0.042179075    0.045704360    0.040153298
    3.260000000    0.041892716    0.044942698    0.040667374
    3.270000000    0.041888773    0.044530859    0.042229743
    3.280000000    0.042007197    0.044468969    0.044510188
    3.290000000    0.042030834    0.044666390    0.046924511
    3.300000000    0.041907727    0.045119325    0.048731049
    3.310000000    0.041808773    0.045921996    0.049292060
    3.320000000    0.041909468    0.047050671    0.048417545
    3.330000000    0.042222807    0.048224585    0.046477009
    3.340000000    0.042693591    0.049056444    0.044137511
    3.350000000    0.043356476    0.049316900    0.042036413
    3.360000000    0.044320776    0.049030901    0.040614792
    3.370000000    0.045635063    0.048379283    0.040073229
    3.380000000    0.047194567    0.047531955    0.040397991
    3.390000000    0.048745387    0.046526523    0.041412722
    3.400000000    0.049983371    0.045284706    0.042826428
    3.410000000    0.050702793    0.043745238    0.044284354
    3.420000000    0.050867821    0.041964798    0.045456679
    3.430000000    0.050538681    0.040099436    0.046166307
    3.440000000    0.049783211    0.038329564    0.046418473
    3.450000000    0.048686475    0.036810119    0.046241434
    3.460000000    0.047370591    0.035650346    0.045566463
    3.470000000    0.045970696    0.034915092    0.044360180
    3.480000000    0.044587405    0.034627221    0.042819841
    3.490000000    0.043271605    0.034767248    0.041334972
    3.500000000    0.042106175    0.035289416    0.040277097
    3.510000000    0.041253115    0.036130082    0.039854354
    3.520000000    0.040867909    0.037219708    0.040078652
    3.530000000    0.041017384    0.038531247    0.040826188
    3.540000000    0.041680224    0.040091548    0.041946053
    3.550000000    0.042747741    0.041886257    0.043279289
    3.560000000    0.043983358    0.043766244    0.044588516
    3.570000000    0.045057668    0.045518168    0.045593483
    3.580000000    0.045746069    0.047064160    0.046136104
    3.590000000    0.046083410    0.048530974    0.046274145
    3.600000000    0.046235066    0.050047688    0.046237980
    3.610000000    0.046301161    0.051546619    0.046337975
    3.620000000    0.046347144    0.052841443    0.046821882
    3.630000000    0.046497335    0.053826145    0.047730333
    3.640000000    0.046873409    0.054539491    0.048854337
    3.650000000    0.047469209    0.055092332    0.049804621
    3.660000000    0.048107768    0.055554203    0.050177648
    3.670000000    0.048490557    0.055836144    0.049785315
    3.680000000    0.048316661    0.055653816    0.048769364
    3.690000000    0.047487062    0.054720704    0.047454672
    3.700000000    0.046243312    0.053058707    0.046175115
    3.710000000    0.045010904    0.051030028    0.045236064
    3.720000000    0.044108213    0.049056059    0.044861078
    3.730000000    0.043642732    0.047416777    0.045125377
    3.740000000    0.043579432    0.046247642    0.045966126
    3.750000000    0.043805440    0.045555921    0.047184470
    3.760000000    0.044178971    0.045230410    0.048407630
    3.770000000    0.044614424    0.045117876    0.049156971
    3.780000000    0.045137078    0.045118967    0.049086996
    3.790000000    0.045824748    0.045202532    0.048253732
    3.800000000    0.046686834    0.045336380    0.047136918
    3.810000000    0.047602050    0.045434938    0.046318188
    3.820000000    0.048363984    0.045399639    0.046146007
    3.830000000    0.048775790    0.045193629    0.046659209
    3.840000000    0.048720800    0.044833587    0.047660739
    3.850000000    0.048205063    0.044334926    0.048820430
    3.860000000    0.047396869    0.043740993    0.049856424
    3.870000000    0.046614050    0.043178058    0.050672707
    3.880000000    0.046187080    0.042805852    0.051234325
    3.890000000    0.046285638    0.042722329    0.051405526
    3.900000000    0.046850355    0.042938238    0.051063240
    3.910000000    0.047660525    0.043425695    0.050305435
    3.920000000    0.048487156    0.044170901    0.049443610
    3.930000000    0.049188983    0.045146614    0.048767061
    3.940000000    0.049663209    0.046210474    0.048310069
    3.950000000    0.049773545    0.047077196    0.047850195
    3.960000000    0.049393350    0.047459372    0.047107371
    3.970000000    0.048513073    0.047262372    0.045923173
    3.980000000    0.047275443    0.046626736    0.044339786
    3.990000000    0.045900961    0.045792450    0.042595276
    4.000000000    0.044584695    0.044962026    0.040993230
    4.010000000    0.043448396    0.044266402    0.039733861
    4.020000000    0.042554425    0.043799003    0.038866121
    4.030000000    0.041926653    0.043627944    0.038374557
    4.040000000    0.041550097    0.043747272    0.038277497
    4.050000000    0.041360800    0.044041671    0.038603643
    4.060000000    0.041259357    0.044333783    0.039287475
    4.070000000    0.041169484    0.044469706    0.040173121
    4.080000000    0.041118429    0.044378488    0.041169057
    4.090000000    0.041272175    0.044127814    0.042355837
    4.100000000    0.041856670    0.043943494    0.043890640
    4.110000000    0.043006949    0.044086816    0.045829661
    4.120000000    0.044667571    0.044659022    0.048040617
    4.130000000    0.046593000    0.045519225    0.050216717
    4.140000000    0.048430686    0.046384086    0.052012977
    4.150000000    0.049863431    0.047027274    0.053260243
    4.160000000    0.050735643    0.047397172    0.053988081
    4.170000000    0.051078993    0.047565824    0.054222626
    4.180000000    0.051039854    0.047631909    0.053893251
    4.190000000    0.050771534    0.047670268    0.052972853
    4.200000000    0.050349250    0.047685916    0.051636020
    4.210000000    0.049738835    0.047564246    0.050202974
    4.220000000    0.048851418    0.047100755    0.048949483
    4.230000000    0.047654259    0.046150592    0.048029010
    4.240000000    0.046256973    0.044798116    0.047494162
    4.250000000    0.044927005    0.043382280    0.047306141
    4.260000000    0.043978999    0.042328646    0.047364896
    4.270000000    0.043585729    0.041939278    0.047587449
    4.280000000    0.043694676    0.042308819    0.047961251
    4.290000000    0.044117878    0.043371646    0.048496020
    4.300000000    0.044680740    0.044980061    0.049105103
    4.310000000    0.045297031    0.046946723    0.049549293
    4.320000000    0.045954003    0.049076977    0.049552072
    4.330000000    0.046655994    0.051208543    0.049035994
    4.340000000    0.047332325    0.053175267    0.048232175
    4.350000000    0.047780500    0.054717470    0.047506961
    4.360000000    0.047774514    0.055530217    0.047100128
    4.370000000    0.047243396    0.055442642    0.047018843
    4.380000000    0.046294349    0.054507981    0.047093627
    4.390000000    0.045114405    0.052961907    0.047102166
    4.400000000    0.043903452    0.051141877    0.046903390
    4.410000000    0.042813916    0.049341428    0.046505008
    4.420000000    0.041893999    0.047664855    0.046012317
    4.430000000    0.041125176    0.046069389    0.045507656
    4.440000000    0.040535991    0.044561162    0.044982979
    4.450000000    0.040262196    0.043301660    0.044437390
    4.460000000    0.040479081    0.042511163    0.044024087
    4.470000000    0.041281431    0.042304065    0.043995811
    4.480000000    0.042622557    0.042616942    0.044500605
    4.490000000    0.044333659    0.043249623    0.045485099
    4.500000000    0.046195079    0.043947387    0.046750199
    4.510000000    0.048010611    0.044469029    0.048021492
    4.520000000    0.049622325    0.044639770    0.048982743
    4.530000000    0.050889632    0.044391895    0.049345771
    4.540000000    0.051702253    0.043757383    0.048974150
    4.550000000    0.051980870    0.042803874    0.047943869
    4.560000000    0.051649082    0.041603699    0.046467410
    4.570000000    0.050678168    0.040272127    0.044769723
    4.580000000    0.049174528    0.038968008    0.043043118
    4.590000000    0.047360906    0.037818358    0.041472238
    4.600000000    0.045455593    0.036868105    0.040223386
    4.610000000    0.043595842    0.036116373    0.039402061
    4.620000000    0.041870263    0.035588986    0.039024126
    4.630000000    0.040386631    0.035371040    0.039012432
    4.640000000    0.039279108    0.035569331    0.039254385
    4.650000000    0.038651342    0.036241711    0.039699934
    4.660000000    0.038527025    0.037362109    0.040389140
    4.670000000    0.038863678    0.038857860    0.041379539
    4.680000000    0.039600129    0.040667362    0.042670254
    4.690000000    0.040656083    0.042724076    0.044175602
    4.700000000    0.041908003    0.044896479    0.045742595
    4.710000000    0.043217627    0.046994225    0.047185503
    4.720000000    0.044466587    0.048829573    0.048307273
    4.730000000    0.045544525    0.050252519    0.048943508
    4.740000000    0.046358099    0.051178538    0.049062370
    4.750000000    0.046887433    0.051641022    0.048838334
    4.760000000    0.047201189    0.051793870    0.048583936
    4.770000000    0.047388742    0.051810236    0.048554839
    4.780000000    0.047476249    0.051748518    0.048766382
    4.790000000    0.047404313    0.051513438    0.048967032
    4.800000000    0.047076911    0.050955288    0.048805538
    4.810000000    0.046434653    0.050022346    0.048072738
    4.820000000    0.045510610    0.048824118    0.046859976
    4.830000000    0.044454025    0.047558546    0.045532179
    4.840000000    0.043500402    0.046411538    0.044507732
    4.850000000    0.042883286    0.045526258    0.044025869
    4.860000000    0.042735076    0.044998132    0.044058992
    4.870000000    0.043037514    0.044824682    0.044364480
    4.880000000    0.043636937    0.044861183    0.044657141
    4.890000000    0.044285323    0.044857824    0.044802311
    4.900000000    0.044700660    0.044573389    0.044845583
    4.910000000    0.044677006    0.043909132    0.044876669
    4.920000000    0.044191618    0.042963586    0.044903296
    4.930000000    0.043402597    0.041954603    0.044859915
    4.940000000    0.042545479    0.041089188    0.044732811
    4.950000000    0.041829925    0.040482768    0.044629772
    4.960000000    0.041384447    0.040152856    0.044670897
    4.970000000    0.041243333    0.040061691    0.044861420
    4.980000000    0.041366003    0.040165379    0.045113669
    4.990000000    0.041677401    0.040441983    0.045322134
    5.000000000    0.042110627    0.040895123    0.045387733
    5.010000000    0.042637005    0.041544699    0.045240124
    5.020000000    0.043278983    0.042414883    0.044889236
    5.030000000    0.044087125    0.043509090    0.044429960
    5.040000000    0.045077122    0.044774185    0.043967931
    5.050000000    0.046163765    0.046077366    0.043561269
    5.060000000    0.047153854    0.047229408    0.043231514
    5.070000000    0.047831004    0.048065547    0.042978606
    5.080000000    0.048072131    0.048516255    0.042748759
    5.090000000    0.047913898    0.048616379    0.042410834
    5.100000000    0.047535410    0.048482127    0.041817763
    5.110000000    0.047155592    0.048245864    0.040901983
    5.120000000    0.046924393    0.047963642    0.039707162
    5.130000000    0.046913938    0.047630570    0.038364138
    5.140000000    0.047156853    0.047296184    0.037049172
    5.150000000    0.047636539    0.047088476    0.035928475
    5.160000000    0.048286169    0.047117946    0.035120459
    5.170000000    0.049052136    0.047409252    0.034692748
    5.180000000    0.049931502    0.047905381    0.034648088
    5.190000000    0.050911794    0.048490066    0.034889193
    5.200000000    0.051888803    0.049019780    0.035229411
    5.210000000    0.052685293    0.049392641    0.035489607
    5.220000000    0.053183148    0.049625399    0.035606022
    5.230000000    0.053413698    0.049852329    0.035651823
    5.240000000    0.053484997    0.050218111    0.035779231
    5.250000000    0.053458686    0.050758210    0.036144982
    5.260000000    0.053318298    0.051360898    0.036849853
    5.270000000    0.053019489    0.051822636    0.037891355
    5.280000000    0.052556064    0.051965890    0.039140044
    5.290000000    0.051987321    0.051752704    0.040384245
    5.300000000    0.051411504    0.051308643    0.041456393
    5.310000000    0.050928041    0.050844910    0.042335157
    5.320000000    0.050617301    0.050553650    0.043098643
    5.330000000    0.050522117    0.050544011    0.043787191
    5.340000000    0.050626773    0.050828226    0.044337226
    5.350000000    0.050841531    0.051323553    0.044628515
    5.360000000    0.051038162    0.051887387    0.044585160
    5.370000000    0.051154150    0.052421970    0.044240125
    5.380000000    0.051249475    0.052957433    0.043689854
    5.390000000    0.051451456    0.053617883    0.042994956
    5.400000000    0.051864433    0.054512129    0.042151920
    5.410000000    0.052511722    0.055649045    0.041156902
    5.420000000    0.053334334    0.056930978    0.040083541
    5.430000000    0.054245061    0.058208515    0.039079144
    5.440000000    0.055196994    0.059358502    0.038292805
    5.450000000    0.056203562    0.060332002    0.037828341
    5.460000000    0.057293791    0.061136580    0.037728247
    5.470000000    0.058465191    0.061798312    0.037966439
    5.480000000    0.059681766    0.062356225    0.038470152
    5.490000000    0.060897591    0.062868801    0.039158441
    5.500000000    0.062068216    0.063393448    0.039959287
    5.510000000    0.063144499    0.063959586    0.040824854
    5.520000000    0.064081213    0.064580884    0.041761268
    5.530000000    0.064878135    0.065298229    0.042820490
    5.540000000    0.065624029    0.066196749    0.044040757
    5.550000000    0.066482410    0.067358492    0.045396014
    5.560000000    0.067597912    0.068786835    0.046796491
    5.570000000    0.068992635    0.070366569    0.048127828
    5.580000000    0.070551055    0.071888604    0.049299931
    5.590000000    0.072113182    0.073139970    0.050286296
    5.600000000    0.073576095    0.074007321    0.051136825
    5.610000000    0.074922627    0.074524598    0.051956491
    5.620000000    0.076195019    0.074841936    0.052849542
