# energy grid [eV]  eels components [arbitrary units]
#
    1.560000000    0.001880341    0.002044392    0.001793484
    1.570000000    0.001932694    0.002109906    0.001842319
    1.580000000    0.001988204    0.002180015    0.001894048
    1.590000000    0.002047194    0.002255242    0.001948958
    1.600000000    0.002110031    0.002336190    0.002007374
    1.610000000    0.002177135    0.002423559    0.002069668
    1.620000000    0.002248993    0.002518160    0.002136263
    1.630000000    0.002326164    0.002620947    0.002207647
    1.640000000    0.002409303    0.002733040    0.002284382
    1.650000000    0.002499173    0.002855763    0.002367119
    1.660000000    0.002596675    0.002990693    0.002456618
    1.670000000    0.002702875    0.003139719    0.002553768
    1.680000000    0.002819043    0.003305121    0.002659615
    1.690000000    0.002946708    0.003489663    0.002775401
    1.700000000    0.003087719    0.003696733    0.002902605
    1.710000000    0.003244332    0.003930507    0.003043003
    1.720000000    0.003419325    0.004196181    0.003198739
    1.730000000    0.003616149    0.004500273    0.003372428
    1.740000000    0.003839129    0.004851037    0.003567279
    1.750000000    0.004093738    0.005259021    0.003787261
    1.760000000    0.004386973    0.005737830    0.004037334
    1.770000000    0.004727853    0.006305165    0.004323747
    1.780000000    0.005128101    0.006984241    0.004654447
    1.790000000    0.005603040    0.007805683    0.005039639
    1.800000000    0.006172707    0.008809962    0.005492547
    1.810000000    0.006863097    0.010050269    0.006030449
    1.820000000    0.007707086    0.011595167    0.006676073
    1.830000000    0.008743811    0.013528896    0.007459414
    1.840000000    0.010013554    0.015943837    0.008419934
    1.850000000    0.011542637    0.018912931    0.009608780
    1.860000000    0.013312283    0.022421400    0.011089725
    1.870000000    0.015217781    0.026242781    0.012935299
    1.880000000    0.017059890    0.029810961    0.015209911
    1.890000000    0.018621647    0.032285128    0.017924460
    1.900000000    0.019768789    0.032982750    0.020945111
    1.910000000    0.020421184    0.031853453    0.023874554
    1.920000000    0.020474861    0.029425226    0.026038582
    1.930000000    0.019901901    0.026391746    0.026788530
    1.940000000    0.018904118    0.023340982    0.026007335
    1.950000000    0.017839546    0.020662393    0.024231581
    1.960000000    0.017021330    0.018539733    0.022219981
    1.970000000    0.016628005    0.017009500    0.020528923
    1.980000000    0.016733961    0.016037111    0.019425400
    1.990000000    0.017362320    0.015567931    0.018982833
    2.000000000    0.018508539    0.015545534    0.019169001
    2.010000000    0.020127480    0.015905973    0.019866262
    2.020000000    0.022100835    0.016564060    0.020844397
    2.030000000    0.024239253    0.017421798    0.021766176
    2.040000000    0.026386911    0.018422758    0.022331730
    2.050000000    0.028563642    0.019604675    0.022509245
    2.060000000    0.030924779    0.021062645    0.022584048
    2.070000000    0.033507496    0.022850111    0.022957629
    2.080000000    0.036038926    0.024941844    0.023951473
    2.090000000    0.038071115    0.027308615    0.025750574
    2.100000000    0.039393923    0.029984869    0.028396380
    2.110000000    0.040245184    0.032954328    0.031726324
    2.120000000    0.041017376    0.035906899    0.035258449
    2.130000000    0.041872124    0.038160961    0.038168212
    2.140000000    0.042632398    0.038966330    0.039565509
    2.150000000    0.042818347    0.037972451    0.038963972
    2.160000000    0.041814392    0.035398231    0.036505515
    2.170000000    0.039334569    0.031862900    0.032825116
    2.180000000    0.035771863    0.028093082    0.028733241
    2.190000000    0.031918258    0.024644303    0.024878470
    2.200000000    0.028442281    0.021791757    0.021595536
    2.210000000    0.025682572    0.019595458    0.018965086
    2.220000000    0.023730215    0.018010888    0.016937518
    2.230000000    0.022565272    0.016965511    0.015422248
    2.240000000    0.022143584    0.016394218    0.014331094
    2.250000000    0.022429820    0.016248536    0.013593768
    2.260000000    0.023389955    0.016489800    0.013160976
    2.270000000    0.024944543    0.017069274    0.013003250
    2.280000000    0.026882268    0.017900464    0.013108759
    2.290000000    0.028779304    0.018849782    0.013480615
    2.300000000    0.030069599    0.019790966    0.014132149
    2.310000000    0.030374973    0.020707575    0.015076161
    2.320000000    0.029822382    0.021715599    0.016301457
    2.330000000    0.028921281    0.022948683    0.017732648
    2.340000000    0.028163109    0.024436520    0.019192910
    2.350000000    0.027819158    0.026111234    0.020437564
    2.360000000    0.028012542    0.027940821    0.021311031
    2.370000000    0.028826537    0.030028481    0.021900214
    2.380000000    0.030280264    0.032510317    0.022482612
    2.390000000    0.032205652    0.035324835    0.023346873
    2.400000000    0.034144463    0.038054787    0.024708358
    2.410000000    0.035408709    0.039984582    0.026736542
    2.420000000    0.035436574    0.040477450    0.029571910
