# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   11.200000000    2.492555663    2.492605474    2.506321630
   11.210000000    2.490851223    2.490900953    2.504587339
   11.220000000    2.489149396    2.489199046    2.502855746
   11.230000000    2.487450179    2.487499748    2.501126845
   11.240000000    2.485753567    2.485803056    2.499400632
   11.250000000    2.484059556    2.484108964    2.497677102
   11.260000000    2.482368140    2.482417468    2.495956250
   11.270000000    2.480679315    2.480728564    2.494238071
   11.280000000    2.478993076    2.479042245    2.492522559
   11.290000000    2.477309419    2.477358509    2.490809711
   11.300000000    2.475628339    2.475677350    2.489099521
   11.310000000    2.473949831    2.473998763    2.487391984
   11.320000000    2.472273891    2.472322744    2.485687095
   11.330000000    2.470600514    2.470649289    2.483984850
   11.340000000    2.468929696    2.468978392    2.482285244
   11.350000000    2.467261431    2.467310050    2.480588271
   11.360000000    2.465595716    2.465644257    2.478893928
   11.370000000    2.463932546    2.463981008    2.477202208
   11.380000000    2.462271916    2.462320301    2.475513108
   11.390000000    2.460613821    2.460662129    2.473826623
   11.400000000    2.458958257    2.459006488    2.472142747
   11.410000000    2.457305220    2.457353374    2.470461476
   11.420000000    2.455654705    2.455702782    2.468782805
   11.430000000    2.454006708    2.454054708    2.467106729
   11.440000000    2.452361223    2.452409147    2.465433244
   11.450000000    2.450718247    2.450766095    2.463762345
   11.460000000    2.449077775    2.449125547    2.462094026
   11.470000000    2.447439802    2.447487498    2.460428284
   11.480000000    2.445804324    2.445851944    2.458765114
   11.490000000    2.444171336    2.444218881    2.457104510
   11.500000000    2.442540835    2.442588305    2.455446469
   11.510000000    2.440912815    2.440960210    2.453790985
   11.520000000    2.439287272    2.439334592    2.452138054
   11.530000000    2.437664201    2.437711447    2.450487671
   11.540000000    2.436043599    2.436090770    2.448839831
   11.550000000    2.434425461    2.434472558    2.447194530
   11.560000000    2.432809782    2.432856805    2.445551763
   11.570000000    2.431196558    2.431243507    2.443911525
   11.580000000    2.429585784    2.429632659    2.442273812
   11.590000000    2.427977457    2.428024258    2.440638619
   11.600000000    2.426371571    2.426418299    2.439005942
   11.610000000    2.424768123    2.424814778    2.437375775
   11.620000000    2.423167107    2.423213689    2.435748115
   11.630000000    2.421568521    2.421615030    2.434122957
   11.640000000    2.419972358    2.420018794    2.432500296
   11.650000000    2.418378616    2.418424979    2.430880127
   11.660000000    2.416787289    2.416833580    2.429262446
   11.670000000    2.415198373    2.415244592    2.427647248
   11.680000000    2.413611864    2.413658012    2.426034530
   11.690000000    2.412027758    2.412073834    2.424424286
   11.700000000    2.410446050    2.410492054    2.422816511
   11.710000000    2.408866736    2.408912669    2.421211202
   11.720000000    2.407289812    2.407335674    2.419608353
   11.730000000    2.405715274    2.405761064    2.418007961
   11.740000000    2.404143116    2.404188836    2.416410020
   11.750000000    2.402573336    2.402618984    2.414814527
   11.760000000    2.401005928    2.401051506    2.413221476
   11.770000000    2.399440888    2.399486396    2.411630864
   11.780000000    2.397878213    2.397923650    2.410042686
   11.790000000    2.396317897    2.396363265    2.408456937
   11.800000000    2.394759938    2.394805235    2.406873613
   11.810000000    2.393204329    2.393249557    2.405292709
   11.820000000    2.391651068    2.391696227    2.403714221
   11.830000000    2.390100151    2.390145240    2.402138145
   11.840000000    2.388551572    2.388596591    2.400564477
   11.850000000    2.387005327    2.387050278    2.398993211
   11.860000000    2.385461413    2.385506295    2.397424343
   11.870000000    2.383919826    2.383964639    2.395857870
   11.880000000    2.382380561    2.382425305    2.394293786
   11.890000000    2.380843614    2.380888290    2.392732088
   11.900000000    2.379308980    2.379353588    2.391172771
   11.910000000    2.377776657    2.377821197    2.389615830
   11.920000000    2.376246639    2.376291111    2.388061261
   11.930000000    2.374718922    2.374763327    2.386509061
   11.940000000    2.373193503    2.373237840    2.384959224
   11.950000000    2.371670377    2.371714647    2.383411746
   11.960000000    2.370149541    2.370193743    2.381866624
   11.970000000    2.368630989    2.368675124    2.380323852
   11.980000000    2.367114718    2.367158787    2.378783426
   11.990000000    2.365600725    2.365644726    2.377245343
   12.000000000    2.364089004    2.364132939    2.375709597
   12.010000000    2.362579552    2.362623421    2.374176185
   12.020000000    2.361072365    2.361116167    2.372645103
   12.030000000    2.359567438    2.359611174    2.371116345
   12.040000000    2.358064768    2.358108439    2.369589908
   12.050000000    2.356564351    2.356607956    2.368065788
   12.060000000    2.355066183    2.355109721    2.366543981
   12.070000000    2.353570258    2.353613732    2.365024481
   12.080000000    2.352076575    2.352119983    2.363507286
   12.090000000    2.350585128    2.350628471    2.361992390
   12.100000000    2.349095914    2.349139192    2.360479790
   12.110000000    2.347608928    2.347652141    2.358969481
   12.120000000    2.346124167    2.346167315    2.357461459
   12.130000000    2.344641627    2.344684710    2.355955721
   12.140000000    2.343161303    2.343204322    2.354452261
   12.150000000    2.341683192    2.341726147    2.352951076
   12.160000000    2.340207290    2.340250181    2.351452162
   12.170000000    2.338733593    2.338776420    2.349955514
   12.180000000    2.337262097    2.337304860    2.348461129
   12.190000000    2.335792798    2.335835497    2.346969002
   12.200000000    2.334325691    2.334368327    2.345479129
   12.210000000    2.332860774    2.332903347    2.343991506
   12.220000000    2.331398043    2.331440552    2.342506129
   12.230000000    2.329937493    2.329979938    2.341022994
   12.240000000    2.328479120    2.328521503    2.339542096
   12.250000000    2.327022921    2.327065241    2.338063433
   12.260000000    2.325568891    2.325611149    2.336586999
   12.270000000    2.324117028    2.324159223    2.335112790
   12.280000000    2.322667326    2.322709459    2.333640804
   12.290000000    2.321219783    2.321261854    2.332171034
   12.300000000    2.319774394    2.319816403    2.330703479
   12.310000000    2.318331156    2.318373103    2.329238132
   12.320000000    2.316890064    2.316931949    2.327774992
   12.330000000    2.315451116    2.315492939    2.326314052
   12.340000000    2.314014306    2.314056067    2.324855311
   12.350000000    2.312579631    2.312621332    2.323398762
   12.360000000    2.311147088    2.311188727    2.321944404
   12.370000000    2.309716673    2.309758251    2.320492230
   12.380000000    2.308288381    2.308329898    2.319042239
   12.390000000    2.306862210    2.306903666    2.317594425
   12.400000000    2.305438155    2.305479551    2.316148784
   12.410000000    2.304016212    2.304057548    2.314705314
   12.420000000    2.302596379    2.302637654    2.313264009
   12.430000000    2.301178650    2.301219865    2.311824866
   12.440000000    2.299763023    2.299804177    2.310387881
   12.450000000    2.298349493    2.298390588    2.308953050
   12.460000000    2.296938058    2.296979092    2.307520370
   12.470000000    2.295528712    2.295569687    2.306089835
   12.480000000    2.294121453    2.294162368    2.304661443
   12.490000000    2.292716276    2.292757132    2.303235190
   12.500000000    2.291313179    2.291353976    2.301811071
   12.510000000    2.289912157    2.289952895    2.300389083
   12.520000000    2.288513206    2.288553885    2.298969222
   12.530000000    2.287116324    2.287156944    2.297551483
   12.540000000    2.285721506    2.285762067    2.296135865
   12.550000000    2.284328749    2.284369251    2.294722361
   12.560000000    2.282938048    2.282978492    2.293310969
   12.570000000    2.281549401    2.281589787    2.291901685
   12.580000000    2.280162804    2.280203131    2.290494505
   12.590000000    2.278778253    2.278818522    2.289089425
   12.600000000    2.277395744    2.277435955    2.287686441
   12.610000000    2.276015274    2.276055428    2.286285550
   12.620000000    2.274636839    2.274676935    2.284886747
   12.630000000    2.273260436    2.273300475    2.283490030
   12.640000000    2.271886061    2.271926042    2.282095394
   12.650000000    2.270513711    2.270553634    2.280702835
   12.660000000    2.269143381    2.269183247    2.279312350
   12.670000000    2.267775069    2.267814878    2.277923936
   12.680000000    2.266408770    2.266448522    2.276537587
   12.690000000    2.265044481    2.265084177    2.275153301
   12.700000000    2.263682199    2.263721838    2.273771074
   12.710000000    2.262321920    2.262361503    2.272390902
   12.720000000    2.260963640    2.261003167    2.271012781
   12.730000000    2.259607357    2.259646827    2.269636708
   12.740000000    2.258253066    2.258292479    2.268262679
   12.750000000    2.256900763    2.256940121    2.266890691
   12.760000000    2.255550446    2.255589748    2.265520739
   12.770000000    2.254202111    2.254241357    2.264152820
   12.780000000    2.252855754    2.252894945    2.262786931
   12.790000000    2.251511373    2.251550508    2.261423067
   12.800000000    2.250168962    2.250208042    2.260061225
   12.810000000    2.248828520    2.248867544    2.258701402
   12.820000000    2.247490041    2.247529010    2.257343593
   12.830000000    2.246153524    2.246192438    2.255987796
   12.840000000    2.244818964    2.244857824    2.254634006
   12.850000000    2.243486359    2.243525163    2.253282220
   12.860000000    2.242155704    2.242194453    2.251932434
   12.870000000    2.240826996    2.240865691    2.250584645
   12.880000000    2.239500231    2.239538872    2.249238849
   12.890000000    2.238175407    2.238213994    2.247895043
   12.900000000    2.236852520    2.236891052    2.246553223
   12.910000000    2.235531567    2.235570045    2.245213385
   12.920000000    2.234212543    2.234250967    2.243875526
   12.930000000    2.232895446    2.232933816    2.242539643
   12.940000000    2.231580272    2.231618588    2.241205731
   12.950000000    2.230267018    2.230305281    2.239873787
   12.960000000    2.228955680    2.228993890    2.238543808
   12.970000000    2.227646256    2.227684412    2.237215790
   12.980000000    2.226338741    2.226376844    2.235889730
   12.990000000    2.225033133    2.225071182    2.234565624
   13.000000000    2.223729427    2.223767424    2.233243469
   13.010000000    2.222427621    2.222465565    2.231923261
   13.020000000    2.221127712    2.221165603    2.230604996
   13.030000000    2.219829695    2.219867534    2.229288672
   13.040000000    2.218533568    2.218571354    2.227974284
   13.050000000    2.217239328    2.217277061    2.226661830
   13.060000000    2.215946970    2.215984651    2.225351305
   13.070000000    2.214656492    2.214694121    2.224042707
   13.080000000    2.213367890    2.213405467    2.222736032
   13.090000000    2.212081162    2.212118686    2.221431276
   13.100000000    2.210796303    2.210833776    2.220128436
   13.110000000    2.209513311    2.209550732    2.218827508
   13.120000000    2.208232181    2.208269551    2.217528490
   13.130000000    2.206952912    2.206990230    2.216231377
   13.140000000    2.205675500    2.205712766    2.214936167
   13.150000000    2.204399940    2.204437156    2.213642856
   13.160000000    2.203126231    2.203163396    2.212351440
   13.170000000    2.201854369    2.201891482    2.211061916
   13.180000000    2.200584351    2.200621413    2.209774282
   13.190000000    2.199316173    2.199353184    2.208488532
   13.200000000    2.198049832    2.198086792    2.207204665
   13.210000000    2.196785325    2.196822235    2.205922676
   13.220000000    2.195522649    2.195559508    2.204642562
   13.230000000    2.194261800    2.194298609    2.203364321
   13.240000000    2.193002776    2.193039535    2.202087948
   13.250000000    2.191745573    2.191782281    2.200813441
   13.260000000    2.190490188    2.190526846    2.199540795
   13.270000000    2.189236617    2.189273225    2.198270008
   13.280000000    2.187984859    2.188021417    2.197001077
   13.290000000    2.186734908    2.186771417    2.195733997
   13.300000000    2.185486763    2.185523222    2.194468767
   13.310000000    2.184240420    2.184276829    2.193205381
   13.320000000    2.182995876    2.183032235    2.191943838
   13.330000000    2.181753127    2.181789437    2.190684134
   13.340000000    2.180512171    2.180548432    2.189426265
   13.350000000    2.179273005    2.179309217    2.188170229
   13.360000000    2.178035625    2.178071788    2.186916022
   13.370000000    2.176800028    2.176836142    2.185663640
   13.380000000    2.175566212    2.175602277    2.184413081
   13.390000000    2.174334172    2.174370188    2.183164342
   13.400000000    2.173103906    2.173139874    2.181917419
   13.410000000    2.171875411    2.171911330    2.180672308
   13.420000000    2.170648684    2.170684555    2.179429007
   13.430000000    2.169423722    2.169459544    2.178187513
   13.440000000    2.168200520    2.168236294    2.176947822
   13.450000000    2.166979078    2.167014804    2.175709931
   13.460000000    2.165759391    2.165795068    2.174473836
   13.470000000    2.164541456    2.164577086    2.173239536
   13.480000000    2.163325270    2.163360852    2.172007025
   13.490000000    2.162110830    2.162146365    2.170776302
   13.500000000    2.160898134    2.160933621    2.169547364
   13.510000000    2.159687178    2.159722617    2.168320206
   13.520000000    2.158477959    2.158513351    2.167094826
   13.530000000    2.157270474    2.157305818    2.165871220
   13.540000000    2.156064720    2.156100017    2.164649387
   13.550000000    2.154860694    2.154895944    2.163429321
   13.560000000    2.153658393    2.153693596    2.162211021
   13.570000000    2.152457814    2.152492970    2.160994483
   13.580000000    2.151258953    2.151294063    2.159779703
   13.590000000    2.150061809    2.150096872    2.158566680
   13.600000000    2.148866378    2.148901394    2.157355409
   13.610000000    2.147672657    2.147707627    2.156145888
   13.620000000    2.146480643    2.146515566    2.154938114
   13.630000000    2.145290333    2.145325210    2.153732083
   13.640000000    2.144101725    2.144136555    2.152527793
   13.650000000    2.142914814    2.142949598    2.151325239
   13.660000000    2.141729599    2.141764337    2.150124420
   13.670000000    2.140546075    2.140580767    2.148925333
   13.680000000    2.139364241    2.139398888    2.147727973
   13.690000000    2.138184094    2.138218694    2.146532338
   13.700000000    2.137005630    2.137040185    2.145338426
   13.710000000    2.135828846    2.135863355    2.144146232
   13.720000000    2.134653740    2.134688204    2.142955755
   13.730000000    2.133480309    2.133514727    2.141766990
   13.740000000    2.132308550    2.132342923    2.140579935
   13.750000000    2.131138459    2.131172787    2.139394587
   13.760000000    2.129970034    2.130004317    2.138210943
   13.770000000    2.128803273    2.128837510    2.137029000
   13.780000000    2.127638171    2.127672364    2.135848755
   13.790000000    2.126474727    2.126508875    2.134670204
   13.800000000    2.125312938    2.125347041    2.133493346
   13.810000000    2.124152800    2.124186858    2.132318176
   13.820000000    2.122994310    2.123028324    2.131144692
   13.830000000    2.121837467    2.121871436    2.129972891
   13.840000000    2.120682266    2.120716191    2.128802771
   13.850000000    2.119528706    2.119562587    2.127634327
   13.860000000    2.118376783    2.118410619    2.126467557
   13.870000000    2.117226494    2.117260287    2.125302459
   13.880000000    2.116077838    2.116111586    2.124139029
   13.890000000    2.114930809    2.114964514    2.122977264
   13.900000000    2.113785407    2.113819068    2.121817161
   13.910000000    2.112641628    2.112675245    2.120658718
   13.920000000    2.111499470    2.111533043    2.119501931
   13.930000000    2.110358929    2.110392458    2.118346798
   13.940000000    2.109220003    2.109253489    2.117193316
   13.950000000    2.108082689    2.108116131    2.116041481
   13.960000000    2.106946984    2.106980383    2.114891292
   13.970000000    2.105812885    2.105846241    2.113742744
   13.980000000    2.104680390    2.104713703    2.112595836
   13.990000000    2.103549496    2.103582766    2.111450564
   14.000000000    2.102420200    2.102453427    2.110306925
   14.010000000    2.101292499    2.101325683    2.109164917
   14.020000000    2.100166391    2.100199532    2.108024536
   14.030000000    2.099041873    2.099074971    2.106885780
   14.040000000    2.097918942    2.097951998    2.105748646
   14.050000000    2.096797595    2.096830608    2.104613132
   14.060000000    2.095677830    2.095710801    2.103479233
   14.070000000    2.094559644    2.094592572    2.102346949
   14.080000000    2.093443034    2.093475920    2.101216274
   14.090000000    2.092327997    2.092360841    2.100087208
   14.100000000    2.091214531    2.091247333    2.098959747
   14.110000000    2.090102633    2.090135393    2.097833887
   14.120000000    2.088992301    2.089025019    2.096709628
   14.130000000    2.087883531    2.087916207    2.095586965
   14.140000000    2.086776321    2.086808955    2.094465895
   14.150000000    2.085670668    2.085703261    2.093346417
   14.160000000    2.084566570    2.084599121    2.092228527
   14.170000000    2.083464024    2.083496534    2.091112222
   14.180000000    2.082363027    2.082395495    2.089997501
   14.190000000    2.081263577    2.081296003    2.088884359
   14.200000000    2.080165670    2.080198056    2.087772794
   14.210000000    2.079069305    2.079101649    2.086662804
   14.220000000    2.077974479    2.078006782    2.085554385
   14.230000000    2.076881188    2.076913450    2.084447535
   14.240000000    2.075789431    2.075821652    2.083342252
   14.250000000    2.074699204    2.074731384    2.082238532
   14.260000000    2.073610506    2.073642645    2.081136373
   14.270000000    2.072523332    2.072555431    2.080035772
   14.280000000    2.071437682    2.071469740    2.078936726
   14.290000000    2.070353552    2.070385569    2.077839233
   14.300000000    2.069270939    2.069302916    2.076743290
   14.310000000    2.068189842    2.068221778    2.075648894
   14.320000000    2.067110257    2.067142153    2.074556042
   14.330000000    2.066032181    2.066064037    2.073464732
   14.340000000    2.064955613    2.064987429    2.072374962
   14.350000000    2.063880550    2.063912325    2.071286728
   14.360000000    2.062806988    2.062838724    2.070200028
   14.370000000    2.061734926    2.061766622    2.069114858
   14.380000000    2.060664361    2.060696017    2.068031218
   14.390000000    2.059595290    2.059626906    2.066949103
   14.400000000    2.058527711    2.058559288    2.065868511
   14.410000000    2.057461621    2.057493158    2.064789440
   14.420000000    2.056397018    2.056428516    2.063711887
   14.430000000    2.055333899    2.055365357    2.062635849
   14.440000000    2.054272262    2.054303680    2.061561324
   14.450000000    2.053212104    2.053243483    2.060488308
   14.460000000    2.052153422    2.052184762    2.059416800
   14.470000000    2.051096214    2.051127515    2.058346797
   14.480000000    2.050040478    2.050071739    2.057278296
   14.490000000    2.048986210    2.049017433    2.056211295
   14.500000000    2.047933409    2.047964593    2.055145790
   14.510000000    2.046882072    2.046913217    2.054081780
   14.520000000    2.045832197    2.045863303    2.053019262
   14.530000000    2.044783780    2.044814848    2.051958232
   14.540000000    2.043736820    2.043767849    2.050898690
   14.550000000    2.042691314    2.042722305    2.049840631
   14.560000000    2.041647260    2.041678212    2.048784054
   14.570000000    2.040604654    2.040635568    2.047728956
   14.580000000    2.039563495    2.039594370    2.046675334
   14.590000000    2.038523780    2.038554617    2.045623186
   14.600000000    2.037485507    2.037516306    2.044572510
   14.610000000    2.036448673    2.036479433    2.043523302
   14.620000000    2.035413275    2.035443998    2.042475560
   14.630000000    2.034379312    2.034409997    2.041429282
   14.640000000    2.033346781    2.033377428    2.040384465
   14.650000000    2.032315679    2.032346288    2.039341106
   14.660000000    2.031286004    2.031316575    2.038299204
   14.670000000    2.030257753    2.030288287    2.037258755
   14.680000000    2.029230925    2.029261421    2.036219757
   14.690000000    2.028205516    2.028235975    2.035182208
   14.700000000    2.027181525    2.027211946    2.034146105
   14.710000000    2.026158948    2.026189332    2.033111445
   14.720000000    2.025137784    2.025168131    2.032078226
   14.730000000    2.024118030    2.024148340    2.031046447
   14.740000000    2.023099684    2.023129956    2.030016103
   14.750000000    2.022082743    2.022112978    2.028987193
   14.760000000    2.021067205    2.021097403    2.027959714
   14.770000000    2.020053067    2.020083228    2.026933663
   14.780000000    2.019040327    2.019070451    2.025909039
   14.790000000    2.018028983    2.018059071    2.024885839
   14.800000000    2.017019033    2.017049083    2.023864060
   14.810000000    2.016010473    2.016040487    2.022843700
   14.820000000    2.015003302    2.015033280    2.021824757
   14.830000000    2.013997518    2.014027459    2.020807227
   14.840000000    2.012993117    2.013023022    2.019791109
   14.850000000    2.011990098    2.012019966    2.018776401
   14.860000000    2.010988459    2.011018290    2.017763099
   14.870000000    2.009988196    2.010017991    2.016751201
   14.880000000    2.008989308    2.009019067    2.015740706
   14.890000000    2.007991792    2.008021515    2.014731610
   14.900000000    2.006995646    2.007025333    2.013723911
   14.910000000    2.006000867    2.006030518    2.012717606
   14.920000000    2.005007454    2.005037070    2.011712694
   14.930000000    2.004015404    2.004044984    2.010709173
   14.940000000    2.003024715    2.003054258    2.009707038
   14.950000000    2.002035384    2.002064892    2.008706289
   14.960000000    2.001047409    2.001076881    2.007706923
   14.970000000    2.000060788    2.000090225    2.006708937
   14.980000000    1.999075518    1.999104920    2.005712329
   14.990000000    1.998091598    1.998120964    2.004717097
   15.000000000    1.997109025    1.997138355    2.003723238
   15.010000000    1.996127796    1.996157091    2.002730751
   15.020000000    1.995147910    1.995177170    2.001739632
   15.030000000    1.994169364    1.994198588    2.000749879
   15.040000000    1.993192155    1.993221345    1.999761491
   15.050000000    1.992216283    1.992245437    1.998774464
   15.060000000    1.991241744    1.991270863    1.997788796
   15.070000000    1.990268535    1.990297620    1.996804486
   15.080000000    1.989296656    1.989325706    1.995821530
   15.090000000    1.988326104    1.988355119    1.994839927
   15.100000000    1.987356876    1.987385856    1.993859673
   15.110000000    1.986388970    1.986417915    1.992880768
   15.120000000    1.985422384    1.985451295    1.991903208
   15.130000000    1.984457115    1.984485992    1.990926991
   15.140000000    1.983493162    1.983522005    1.989952115
   15.150000000    1.982530523    1.982559331    1.988978578
   15.160000000    1.981569195    1.981597968    1.988006377
   15.170000000    1.980609175    1.980637914    1.987035510
   15.180000000    1.979650462    1.979679167    1.986065975
   15.190000000    1.978693054    1.978721725    1.985097770
   15.200000000    1.977736948    1.977765584    1.984130892
   15.210000000    1.976782142    1.976810744    1.983165338
   15.220000000    1.975828634    1.975857202    1.982201108
   15.230000000    1.974876421    1.974904956    1.981238198
   15.240000000    1.973925503    1.973954004    1.980276606
   15.250000000    1.972975875    1.973004343    1.979316331
   15.260000000    1.972027537    1.972055971    1.978357369
   15.270000000    1.971080486    1.971108886    1.977399718
   15.280000000    1.970134720    1.970163086    1.976443377
   15.290000000    1.969190237    1.969218569    1.975488343
   15.300000000    1.968247034    1.968275333    1.974534614
   15.310000000    1.967305109    1.967333375    1.973582188
   15.320000000    1.966364461    1.966392694    1.972631062
   15.330000000    1.965425087    1.965453287    1.971681234
   15.340000000    1.964486986    1.964515152    1.970732702
   15.350000000    1.963550154    1.963578287    1.969785464
   15.360000000    1.962614589    1.962642689    1.968839518
   15.370000000    1.961680291    1.961708358    1.967894862
   15.380000000    1.960747256    1.960775290    1.966951492
   15.390000000    1.959815482    1.959843483    1.966009408
   15.400000000    1.958884968    1.958912936    1.965068606
   15.410000000    1.957955711    1.957983646    1.964129086
   15.420000000    1.957027709    1.957055612    1.963190844
   15.430000000    1.956100960    1.956128830    1.962253878
   15.440000000    1.955175462    1.955203299    1.961318187
   15.450000000    1.954251213    1.954279018    1.960383767
   15.460000000    1.953328210    1.953355983    1.959450618
   15.470000000    1.952406453    1.952434192    1.958518736
   15.480000000    1.951485937    1.951513645    1.957588121
   15.490000000    1.950566663    1.950594338    1.956658768
   15.500000000    1.949648626    1.949676269    1.955730677
   15.510000000    1.948731826    1.948759437    1.954803846
   15.520000000    1.947816261    1.947843839    1.953878271
   15.530000000    1.946901927    1.946929474    1.952953952
   15.540000000    1.945988824    1.946016339    1.952030885
   15.550000000    1.945076949    1.945104432    1.951109069
   15.560000000    1.944166300    1.944193751    1.950188502
   15.570000000    1.943256875    1.943284294    1.949269182
   15.580000000    1.942348673    1.942376059    1.948351105
   15.590000000    1.941441690    1.941469045    1.947434272
   15.600000000    1.940535925    1.940563248    1.946518678
   15.610000000    1.939631376    1.939658668    1.945604323
   15.620000000    1.938728041    1.938755301    1.944691204
   15.630000000    1.937825917    1.937853146    1.943779319
   15.640000000    1.936925004    1.936952201    1.942868666
   15.650000000    1.936025299    1.936052464    1.941959242
   15.660000000    1.935126799    1.935153933    1.941051047
   15.670000000    1.934229503    1.934256606    1.940144077
   15.680000000    1.933333409    1.933360481    1.939238331
   15.690000000    1.932438515    1.932465556    1.938333807
   15.700000000    1.931544819    1.931571829    1.937430502
   15.710000000    1.930652318    1.930679297    1.936528415
   15.720000000    1.929761012    1.929787960    1.935627543
   15.730000000    1.928870897    1.928897814    1.934727885
   15.740000000    1.927981973    1.928008858    1.933829438
   15.750000000    1.927094236    1.927121091    1.932932200
   15.760000000    1.926207685    1.926234509    1.932036170
   15.770000000    1.925322319    1.925349112    1.931141345
   15.780000000    1.924438134    1.924464897    1.930247724
   15.790000000    1.923555129    1.923581861    1.929355304
   15.800000000    1.922673303    1.922700004    1.928464083
   15.810000000    1.921792653    1.921819324    1.927574059
   15.820000000    1.920913177    1.920939817    1.926685231
   15.830000000    1.920034873    1.920061483    1.925797595
   15.840000000    1.919157740    1.919184320    1.924911152
   15.850000000    1.918281775    1.918308324    1.924025897
   15.860000000    1.917406977    1.917433496    1.923141830
   15.870000000    1.916533343    1.916559832    1.922258948
   15.880000000    1.915660872    1.915687331    1.921377249
   15.890000000    1.914789561    1.914815990    1.920496731
   15.900000000    1.913919410    1.913945808    1.919617393
   15.910000000    1.913050415    1.913076784    1.918739233
   15.920000000    1.912182575    1.912208914    1.917862248
   15.930000000    1.911315888    1.911342197    1.916986436
   15.940000000    1.910450353    1.910476632    1.916111796
   15.950000000    1.909585967    1.909612216    1.915238325
   15.960000000    1.908722728    1.908748947    1.914366022
   15.970000000    1.907860634    1.907886824    1.913494884
   15.980000000    1.906999684    1.907025845    1.912624911
   15.990000000    1.906139876    1.906166007    1.911756099
   16.000000000    1.905281208    1.905307309    1.910888447
   16.010000000    1.904423678    1.904449750    1.910021952
   16.020000000    1.903567284    1.903593326    1.909156614
   16.030000000    1.902712023    1.902738037    1.908292430
   16.040000000    1.901857896    1.901883880    1.907429398
   16.050000000    1.901004899    1.901030853    1.906567516
   16.060000000    1.900153030    1.900178955    1.905706783
   16.070000000    1.899302288    1.899328184    1.904847195
   16.080000000    1.898452671    1.898478538    1.903988753
   16.090000000    1.897604177    1.897630015    1.903131453
   16.100000000    1.896756805    1.896782614    1.902275293
   16.110000000    1.895910551    1.895936331    1.901420273
   16.120000000    1.895065415    1.895091167    1.900566389
   16.130000000    1.894221395    1.894247118    1.899713640
   16.140000000    1.893378489    1.893404183    1.898862025
   16.150000000    1.892536695    1.892562360    1.898011540
   16.160000000    1.891696011    1.891721647    1.897162185
   16.170000000    1.890856435    1.890882043    1.896313958
   16.180000000    1.890017966    1.890043545    1.895466856
   16.190000000    1.889180602    1.889206152    1.894620878
   16.200000000    1.888344341    1.888369863    1.893776022
   16.210000000    1.887509181    1.887534674    1.892932285
   16.220000000    1.886675120    1.886700585    1.892089667
   16.230000000    1.885842156    1.885867593    1.891248166
   16.240000000    1.885010289    1.885035697    1.890407778
   16.250000000    1.884179515    1.884204895    1.889568504
   16.260000000    1.883349834    1.883375185    1.888730340
   16.270000000    1.882521242    1.882546566    1.887893285
   16.280000000    1.881693740    1.881719035    1.887057337
   16.290000000    1.880867324    1.880892592    1.886222495
   16.300000000    1.880041993    1.880067233    1.885388756
   16.310000000    1.879217746    1.879242957    1.884556119
   16.320000000    1.878394580    1.878419763    1.883724581
   16.330000000    1.877572493    1.877597649    1.882894142
   16.340000000    1.876751485    1.876776613    1.882064798
   16.350000000    1.875931553    1.875956653    1.881236550
   16.360000000    1.875112695    1.875137767    1.880409393
   16.370000000    1.874294910    1.874319955    1.879583328
   16.380000000    1.873478196    1.873503213    1.878758351
   16.390000000    1.872662551    1.872687540    1.877934462
   16.400000000    1.871847973    1.871872935    1.877111658
   16.410000000    1.871034461    1.871059396    1.876289937
   16.420000000    1.870222013    1.870246920    1.875469299
   16.430000000    1.869410628    1.869435507    1.874649740
   16.440000000    1.868600302    1.868625155    1.873831260
   16.450000000    1.867791036    1.867815861    1.873013856
   16.460000000    1.866982827    1.867007624    1.872197527
   16.470000000    1.866175672    1.866200443    1.871382270
   16.480000000    1.865369572    1.865394315    1.870568085
   16.490000000    1.864564523    1.864589239    1.869754970
   16.500000000    1.863760525    1.863785214    1.868942922
   16.510000000    1.862957575    1.862982237    1.868131940
   16.520000000    1.862155672    1.862180307    1.867322022
   16.530000000    1.861354814    1.861379422    1.866513166
   16.540000000    1.860554999    1.860579580    1.865705372
   16.550000000    1.859756226    1.859780780    1.864898636
   16.560000000    1.858958492    1.858983020    1.864092957
   16.570000000    1.858161798    1.858186298    1.863288334
   16.580000000    1.857366139    1.857390613    1.862484764
   16.590000000    1.856571516    1.856595963    1.861682246
   16.600000000    1.855777926    1.855802347    1.860880779
   16.610000000    1.854985367    1.855009761    1.860080360
   16.620000000    1.854193839    1.854218206    1.859280988
   16.630000000    1.853403338    1.853427679    1.858482661
   16.640000000    1.852613864    1.852638179    1.857685378
   16.650000000    1.851825415    1.851849704    1.856889136
   16.660000000    1.851037989    1.851062251    1.856093934
   16.670000000    1.850251585    1.850275821    1.855299771
   16.680000000    1.849466201    1.849490410    1.854506644
   16.690000000    1.848681835    1.848706018    1.853714552
   16.700000000    1.847898486    1.847922643    1.852923493
   16.710000000    1.847116151    1.847140282    1.852133465
   16.720000000    1.846334830    1.846358935    1.851344468
   16.730000000    1.845554521    1.845578599    1.850556498
   16.740000000    1.844775221    1.844799274    1.849769555
   16.750000000    1.843996930    1.844020957    1.848983637
   16.760000000    1.843219646    1.843243647    1.848198742
   16.770000000    1.842443367    1.842467342    1.847414868
